Date,Andaman and Nicobar,Andhra Pradesh,Arunachal pradesh,Assam,Average Price,Bihar,Chandigarh,Chhattisgarh,DNH and DD,Delhi,Goa,Gujarat,Haryana,Himachal Pradesh,Jammu and Kashmir,Jharkhand,Karnataka,Kerala,Madhya Pradesh,Maharashtra,Manipur,Maximum Price,Meghalaya,Minimum Price,Mizoram,Modal Price,Nagaland,Odisha,Puducherry,Punjab,Rajasthan,Sikkim,Tamil Nadu,Telangana,Tripura,Uttar Pradesh,Uttarakhand,West Bengal
,,,,,115.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-06-19,127.33,115.0,116.75,108.63,,104.73,105.0,104.57,109.67,113.0,123.5,101.43,98.25,110.25,116.25,104.56,116.84,129.79,104.42,114.26,,150.0,113.44,72.0,115.33,110.0,121.07,103.33,122.0,104.7,100.25,122.4,115.74,105.7,104.0,106.28,105.33,118.64
2023-06-20,127.33,115.0,120.0,108.88,,105.39,105.0,103.13,109.67,113.0,123.5,101.43,98.25,110.83,116.25,104.0,116.63,130.14,103.76,114.37,,150.0,113.78,72.0,117.43,120.0,121.07,102.77,120.0,105.5,100.71,121.4,116.1,105.6,104.0,106.43,109.5,118.12
2023-06-21,127.33,115.0,116.75,109.42,,104.32,105.0,103.0,109.67,113.0,123.5,103.83,98.25,111.0,116.5,104.84,116.78,128.71,103.9,114.37,,150.0,113.78,72.0,110.4,120.0,121.79,103.48,120.0,106.7,100.6,122.4,116.05,106.75,104.0,106.47,109.25,118.43
2023-06-22,127.33,115.0,116.25,109.27,,104.44,105.0,102.88,109.67,113.0,123.5,101.57,101.0,111.25,114.5,105.11,117.0,128.64,104.58,114.79,,150.0,113.0,72.0,117.43,110.0,121.43,103.5,120.0,105.38,100.74,121.8,116.0,106.2,104.0,106.26,109.0,117.95
2023-06-23,127.33,115.0,116.75,108.62,,105.08,105.0,102.5,109.67,113.0,123.5,99.67,98.25,111.42,114.5,104.84,117.13,129.15,104.21,114.79,,150.0,113.44,72.0,115.33,115.0,120.36,102.54,120.0,105.7,101.03,121.0,115.75,106.7,102.0,106.34,109.0,117.59
2023-06-24,127.33,115.0,115.0,108.85,,104.0,105.0,105.33,119.0,113.0,,103.83,100.0,111.75,116.0,104.84,117.17,128.75,103.89,114.79,,150.0,113.14,72.0,130.0,110.0,119.64,104.13,,104.0,102.73,119.75,115.13,107.4,106.5,106.76,109.5,115.12
2023-06-25,119.0,121.33,120.0,108.52,,104.45,105.0,103.33,,113.0,,107.5,98.25,111.75,115.5,102.55,116.76,,102.86,115.0,,150.0,114.0,72.0,130.0,110.0,,102.67,,106.25,102.29,118.0,114.93,108.33,,106.59,109.0,115.62
2023-06-26,127.67,116.25,116.75,109.15,,103.54,105.0,102.83,109.67,113.0,123.5,100.0,98.25,112.0,116.0,104.56,117.16,130.54,105.59,114.89,,154.0,114.0,72.0,117.43,110.0,121.07,102.85,,106.7,101.04,121.0,115.8,107.5,107.33,106.39,109.0,117.36
2023-06-27,127.67,115.0,119.33,108.7,,104.58,105.0,102.57,109.67,113.0,123.5,99.86,98.25,112.0,114.5,103.67,117.66,129.29,104.67,115.0,,150.0,112.89,72.0,117.43,110.0,121.07,102.31,120.0,107.64,100.07,121.0,116.18,107.9,104.25,106.53,108.67,117.05
2023-06-28,127.67,116.0,117.0,108.63,,104.84,105.0,103.0,112.0,113.0,123.5,99.57,98.25,112.17,114.5,103.78,118.13,,104.22,115.0,,150.0,113.67,75.0,117.43,120.0,121.79,102.88,,110.11,100.87,121.0,115.89,108.4,107.33,106.64,109.67,116.96
2023-06-29,119.0,118.33,117.0,109.0,,104.81,105.0,102.83,109.67,113.0,,99.75,100.33,112.17,,104.44,118.31,,104.71,114.79,,150.0,113.17,75.0,130.0,115.0,122.14,104.35,,108.5,100.5,121.0,115.07,108.67,110.0,106.27,113.0,118.29
2023-06-30,127.67,116.25,117.0,108.64,,105.71,105.0,103.63,109.67,113.0,123.5,99.57,98.25,112.58,,104.53,118.56,128.0,104.77,115.0,,150.0,113.67,75.0,117.33,120.0,122.14,102.62,120.0,111.75,100.53,119.75,116.25,108.4,104.67,106.72,109.67,117.95
2023-07-05,,113.4,,108.39,,104.78,105.0,104.2,,112.0,,98.5,98.25,107.0,120.0,104.18,114.45,,101.44,111.5,,152.0,110.0,82.0,,110.0,,102.09,120.0,110.0,103.33,106.0,113.7,105.0,115.0,104.83,114.0,119.21
2023-07-06,127.0,113.75,116.25,109.26,,104.75,105.0,103.11,109.67,113.0,122.0,101.71,98.5,107.83,116.25,104.95,115.29,130.86,102.85,114.42,,152.0,112.0,75.0,115.33,110.0,121.15,102.39,122.0,105.7,100.1,119.6,115.52,104.6,105.25,106.08,109.5,118.32
2023-07-07,127.67,115.4,120.0,108.88,,104.97,105.0,102.17,123.5,113.0,123.5,100.29,99.0,112.92,114.5,104.94,120.26,129.86,106.67,116.61,,145.0,112.89,80.0,117.43,110.0,121.67,104.07,113.0,107.5,100.74,121.0,116.28,108.7,105.0,106.13,106.0,116.65
2023-07-08,127.67,116.4,120.0,109.04,,107.08,110.0,105.11,118.0,117.0,123.5,107.57,102.67,113.58,116.0,106.65,120.39,131.54,105.75,116.84,,163.0,112.44,75.0,115.33,110.0,123.67,107.45,113.0,108.0,101.0,123.6,117.83,107.3,106.25,107.41,110.25,117.0
2023-07-09,128.0,115.2,120.5,110.48,,110.33,110.0,107.6,123.67,115.0,124.0,111.0,101.25,112.83,118.33,109.47,122.22,132.54,106.49,118.58,,173.0,114.63,80.0,123.75,110.0,121.33,109.46,110.0,111.17,99.92,123.6,120.42,108.33,114.0,108.05,109.5,120.96
2023-07-10,133.0,122.2,120.0,112.0,,112.53,113.0,110.71,125.33,127.0,,110.57,105.75,115.42,120.0,109.79,124.34,137.23,110.93,122.58,,176.0,118.0,80.0,120.0,120.0,121.43,113.48,120.0,115.29,104.18,122.0,123.9,109.6,113.5,109.84,114.5,126.39
2023-07-11,131.0,121.8,120.75,113.59,,112.86,113.0,109.56,125.33,125.0,130.0,111.25,98.67,115.0,118.25,112.21,124.38,136.38,112.57,124.21,,176.0,119.88,80.0,127.75,120.0,120.36,114.04,,115.8,101.38,123.6,123.81,113.7,112.0,110.6,114.5,126.87
2023-07-12,134.0,126.2,120.0,114.75,,112.22,113.0,111.63,128.0,118.0,136.5,106.57,106.75,116.25,121.25,112.0,124.94,136.62,113.13,124.21,,180.0,119.2,80.0,125.43,120.0,121.33,114.87,118.0,116.87,101.17,123.6,123.17,113.7,111.25,111.42,111.0,126.36
2023-07-13,127.67,116.0,117.5,109.12,,106.79,105.0,102.63,115.67,117.0,122.0,111.83,99.0,111.64,116.0,105.11,119.97,130.64,106.86,116.83,,157.0,113.0,84.0,117.0,110.0,120.83,104.86,113.0,108.0,100.84,119.75,117.38,109.1,105.75,105.97,110.67,117.82
2023-07-14,127.67,115.4,120.0,108.37,,106.27,,104.25,115.67,117.0,122.0,111.83,99.0,113.17,115.5,104.79,119.66,131.71,105.48,116.58,,157.0,113.0,75.0,117.43,110.0,122.33,104.65,113.0,107.1,100.43,121.0,116.91,108.2,105.0,106.53,109.5,116.35
2023-07-15,127.67,115.4,120.0,108.5,,106.11,105.0,105.43,115.67,117.0,,108.29,99.5,113.17,116.0,105.16,119.69,131.86,105.29,116.58,,157.0,112.75,75.0,140.0,110.0,122.67,104.71,113.0,106.7,100.63,119.75,115.83,107.0,105.0,106.79,109.75,117.06
2023-07-16,119.0,113.67,120.0,109.18,,106.81,,104.86,115.67,117.0,,121.33,103.33,113.17,115.5,103.42,119.52,,106.06,116.47,,150.0,116.0,75.0,120.0,110.0,,104.77,,107.86,102.13,118.0,116.2,107.0,,106.85,,114.53
2023-07-17,128.0,115.4,117.5,108.52,,106.66,105.0,104.11,115.67,117.0,122.5,108.57,99.75,112.83,116.0,104.89,119.88,,106.37,116.58,,157.0,113.86,75.0,117.43,110.0,123.0,104.42,113.0,109.33,101.21,121.0,116.41,107.0,105.75,106.49,,116.83
2023-07-18,127.67,116.25,120.0,108.26,,107.11,109.0,104.44,115.67,117.0,123.5,108.57,99.75,112.5,114.5,105.26,119.43,,106.0,116.42,,162.0,113.33,75.0,117.43,110.0,123.57,104.54,113.0,107.18,100.87,121.0,116.79,107.1,105.0,106.64,109.75,117.04
2023-07-19,129.5,116.8,116.67,109.12,,106.63,109.0,103.89,115.67,117.0,123.5,108.43,99.75,112.67,114.5,105.05,119.71,133.07,105.51,116.53,,163.0,113.0,75.0,116.4,110.0,123.67,105.29,113.0,107.5,100.96,121.2,116.79,107.2,105.75,106.8,109.25,117.09
2023-07-20,127.67,115.4,120.0,108.57,,106.46,109.0,104.11,115.67,117.0,123.5,108.0,99.75,112.42,114.5,105.11,119.72,132.69,105.05,116.68,,165.0,113.33,75.0,117.43,115.0,125.0,104.63,,107.3,100.9,121.2,116.32,107.0,105.75,107.07,109.25,116.82
2023-07-21,127.67,115.4,120.0,108.33,,106.58,109.0,104.25,115.67,117.0,123.5,101.83,99.75,112.5,114.5,105.44,120.55,130.83,105.63,116.95,,163.0,113.0,75.0,113.67,120.0,124.0,104.52,113.0,107.7,101.14,121.2,116.25,106.9,105.0,106.93,111.0,117.0
2023-07-22,127.67,113.25,120.0,109.0,,106.42,109.0,104.5,115.67,117.0,,110.0,99.75,112.67,114.5,105.32,119.37,131.79,105.4,117.05,,154.0,113.67,75.0,130.0,120.0,124.0,103.31,113.0,106.33,101.92,120.0,116.0,106.9,110.0,107.07,109.5,114.0
2023-07-23,,114.33,115.0,108.75,,107.22,109.0,104.17,115.67,117.0,,120.0,99.75,112.67,115.5,104.62,119.93,,105.86,117.16,,154.0,116.0,75.0,120.0,110.0,,105.31,113.0,107.6,103.45,118.5,116.37,107.0,110.0,106.87,,114.33
2023-07-24,127.67,116.0,115.0,108.57,,107.06,109.0,104.75,115.67,117.0,124.0,108.29,100.25,112.67,116.0,104.5,119.77,131.43,106.0,117.32,,163.0,113.33,75.0,117.43,110.0,124.67,105.39,113.0,106.2,101.52,121.2,116.57,107.2,105.75,106.99,110.0,116.7
2023-07-25,127.67,116.0,117.5,108.81,,106.47,109.0,104.33,115.67,117.0,124.0,108.57,100.0,112.67,114.5,105.28,119.97,131.29,106.07,117.63,,163.0,113.0,75.0,112.4,110.0,124.33,106.12,113.0,107.3,101.74,121.2,116.29,107.3,105.75,107.08,110.0,116.78
2023-07-26,127.67,113.25,117.5,108.33,,106.25,109.0,104.88,115.67,117.0,123.5,108.4,100.25,112.67,116.0,105.21,119.7,131.29,106.19,117.68,,163.0,113.33,75.0,113.67,110.0,124.0,106.43,113.0,108.3,100.81,121.5,116.55,106.9,110.67,107.28,110.0,116.74
2023-07-27,127.67,113.25,120.0,109.15,,106.68,109.0,105.14,117.0,117.0,123.5,107.0,100.0,112.67,116.0,105.74,119.03,130.83,106.4,117.58,,163.0,112.67,75.0,117.0,110.0,123.67,104.38,113.0,108.3,100.96,121.2,116.48,108.11,106.75,106.83,109.5,116.64
2023-07-28,127.67,113.25,120.0,108.62,,106.66,109.0,104.33,117.67,117.0,123.5,107.0,100.0,113.0,114.5,106.06,119.33,,106.12,117.47,,163.0,112.67,75.0,117.0,110.0,123.93,104.5,113.0,107.8,102.31,124.33,116.57,107.89,106.0,106.92,110.0,116.91
2023-07-29,121.5,113.25,120.0,108.89,,105.7,109.0,104.86,117.67,117.0,,105.25,102.67,113.0,115.5,107.13,119.84,132.15,106.2,117.16,,155.0,113.0,75.0,120.0,110.0,123.67,105.62,110.0,107.56,103.0,121.2,116.19,104.5,113.0,106.73,115.5,114.44
2023-07-30,,115.5,120.0,109.63,,106.52,109.0,104.86,118.33,117.0,,132.0,103.67,113.0,115.5,105.64,119.63,,104.06,117.21,,155.0,116.0,75.0,120.0,110.0,,104.36,,107.22,100.17,118.5,116.19,107.0,113.0,107.23,111.33,115.93
2023-07-31,127.67,113.25,120.0,109.38,,106.86,110.0,104.88,118.33,117.0,123.5,107.14,100.0,113.42,116.0,105.68,119.3,132.15,106.12,117.53,,163.0,112.67,75.0,110.4,110.0,124.33,104.83,,107.8,101.64,121.2,117.0,106.9,106.5,107.03,110.0,117.0
2023-08-05,129.0,113.4,115.0,108.72,,104.56,105.0,103.25,109.0,112.0,123.5,99.0,100.33,106.92,113.0,103.37,114.81,129.3,101.03,111.32,,152.0,110.5,69.0,116.67,110.0,116.67,102.29,,108.13,101.19,117.0,114.38,104.8,105.0,105.21,110.0,118.45
2023-08-06,127.0,113.0,115.75,108.85,,104.89,105.0,103.11,109.67,113.0,122.0,99.83,98.5,107.83,116.25,104.84,115.66,130.86,103.3,114.47,,152.0,113.56,72.0,117.43,110.0,121.07,102.43,,104.6,100.62,119.6,115.85,104.6,105.25,106.16,109.25,119.05
2023-08-07,127.67,115.4,120.0,108.39,,105.89,105.0,104.29,113.33,113.0,,101.0,99.0,113.08,116.0,104.0,119.33,,106.27,115.74,,149.0,112.0,87.0,130.0,110.0,122.33,105.76,113.0,110.33,99.5,118.67,115.94,107.0,110.0,106.47,120.0,120.55
2023-08-08,127.67,115.4,120.0,108.23,,107.03,110.0,104.89,119.0,117.0,123.5,107.71,100.5,113.58,117.0,105.74,120.34,131.54,105.47,116.89,,163.0,112.44,75.0,117.0,110.0,123.33,105.15,113.0,107.9,100.22,120.0,117.72,107.0,106.25,107.2,112.33,117.91
2023-08-09,128.0,117.75,120.75,110.81,,108.62,110.0,105.75,123.67,115.0,124.0,107.0,101.25,113.0,119.33,107.79,122.13,133.46,107.0,119.11,,173.0,115.56,80.0,123.13,120.0,121.67,109.04,110.0,111.92,102.13,123.6,121.17,106.9,111.67,108.42,109.75,120.57
2023-08-10,130.0,125.75,120.0,111.71,,114.82,113.0,110.57,126.0,127.0,,116.25,108.0,115.42,120.0,110.62,124.3,,110.64,122.63,,163.0,116.67,80.0,120.0,120.0,,115.5,120.0,114.11,101.78,115.0,124.85,110.33,116.0,109.8,116.0,123.58
2023-08-11,131.0,121.8,125.0,113.74,,113.31,113.0,107.63,125.33,125.0,130.0,110.63,104.0,115.0,118.25,111.67,124.59,134.64,112.23,124.05,,176.0,119.5,87.0,124.5,120.0,121.33,114.91,120.0,114.93,102.38,122.0,123.91,113.7,112.0,110.84,114.5,127.14
2023-08-12,134.0,127.2,120.75,114.37,,112.7,113.0,111.63,128.0,118.0,136.5,109.33,106.75,116.0,121.4,112.21,124.88,137.0,112.96,124.05,,180.0,118.78,80.0,127.63,120.0,121.43,114.71,117.0,116.47,101.15,123.6,123.46,114.5,110.67,111.57,110.5,126.91
2023-08-13,119.0,118.33,120.0,109.06,,107.71,110.0,105.17,120.33,118.0,,113.2,100.25,112.58,115.5,104.6,119.83,,104.97,117.26,,156.0,114.33,75.0,,110.0,,106.0,113.0,107.0,102.13,118.5,117.04,105.0,,107.25,109.5,115.4
2023-08-14,127.67,115.4,120.0,109.69,,107.26,110.0,105.38,120.67,118.0,123.5,102.33,100.5,112.27,116.0,106.06,120.25,131.62,105.52,117.53,,165.0,112.44,75.0,122.33,110.0,122.67,108.39,113.0,107.82,101.19,127.75,117.04,106.4,106.5,107.19,110.25,117.74
2023-08-15,119.0,116.75,,109.59,,106.86,110.0,106.6,120.67,118.0,,109.5,104.0,112.58,116.5,106.82,119.86,,105.82,117.53,,156.0,110.75,87.0,140.0,110.0,121.67,106.13,,108.1,99.3,107.0,117.52,109.0,111.0,106.54,109.5,115.0
2023-08-16,129.5,115.4,120.0,109.77,,107.53,110.0,105.67,120.67,117.0,123.5,113.5,99.25,112.08,116.0,105.79,120.38,132.0,105.61,117.53,,165.0,111.89,75.0,122.33,110.0,122.67,107.88,113.0,108.22,100.57,120.0,117.1,105.9,107.0,106.97,110.5,118.04
2023-08-17,127.67,115.4,117.5,109.69,,107.92,110.0,105.56,121.67,117.0,123.5,109.0,99.25,112.08,114.5,105.79,119.97,132.45,105.9,117.21,,165.0,112.78,75.0,122.8,110.0,123.33,106.72,,107.58,101.15,123.6,117.33,105.9,107.0,106.92,110.75,118.55
2023-08-18,127.67,115.4,117.5,109.56,,107.51,110.0,106.67,121.67,117.0,123.5,109.0,99.25,112.08,116.0,106.5,120.44,131.82,106.05,117.26,,165.0,111.67,75.0,122.8,110.0,123.33,106.12,,108.64,101.88,123.6,117.43,106.1,107.0,106.92,110.25,117.87
2023-08-19,127.67,115.4,116.67,109.78,,108.22,110.0,107.33,121.67,115.0,,108.57,99.25,112.25,114.5,105.89,120.44,131.82,105.63,117.32,,156.0,112.38,75.0,,110.0,123.33,106.79,113.0,108.75,99.83,123.6,117.46,106.1,115.0,106.99,110.5,114.88
2023-08-20,119.0,115.33,116.67,109.06,,107.82,110.0,104.86,121.67,115.0,,122.67,99.25,112.25,115.5,106.43,120.47,,105.41,117.53,,156.0,114.33,75.0,,110.0,,107.15,,107.44,100.5,130.0,117.72,108.0,,106.93,113.0,114.43
2023-08-21,128.0,115.4,117.5,109.67,,107.81,110.0,106.13,121.67,115.0,123.5,108.71,99.25,112.42,114.5,105.06,119.77,131.25,105.98,117.47,,165.0,113.56,75.0,122.33,110.0,123.33,106.5,113.0,108.73,103.17,123.6,117.47,106.3,107.33,107.16,110.5,117.65
2023-08-22,122.0,115.4,116.67,110.29,,107.44,110.0,105.89,121.67,115.0,123.5,108.71,99.25,112.42,115.0,106.16,120.13,131.54,106.46,117.53,,165.0,113.78,75.0,123.43,110.0,123.33,105.87,113.0,109.0,101.72,123.6,117.93,106.4,109.0,107.17,110.0,118.09
2023-08-23,130.0,115.4,116.67,109.85,,107.86,110.0,105.38,123.33,115.0,123.5,109.14,99.25,112.5,115.0,106.16,120.42,132.69,106.23,117.58,,167.0,114.33,75.0,123.38,110.0,123.33,107.0,,108.8,101.54,123.6,117.74,106.2,108.67,107.27,110.0,118.77
2023-08-24,128.0,115.4,116.25,110.0,,107.69,110.0,106.56,123.33,115.0,123.5,111.33,99.25,112.58,115.0,106.16,120.97,132.67,106.02,117.63,,167.0,114.56,75.0,123.38,110.0,123.67,107.04,113.0,108.45,101.22,123.6,118.06,106.6,107.67,107.36,110.5,118.04
2023-08-25,128.0,115.4,117.0,109.73,,108.15,110.0,106.22,123.33,115.0,123.5,109.0,99.25,112.5,115.0,106.16,121.0,132.45,106.14,117.32,,156.0,114.25,75.0,123.38,110.0,123.67,106.88,,108.5,101.77,123.6,118.4,106.1,105.5,107.32,110.5,116.6
2023-08-26,128.0,115.4,116.67,109.05,,107.5,110.0,107.0,123.33,115.0,,117.0,99.25,112.5,116.5,106.16,120.84,132.09,106.28,117.94,,156.0,113.43,75.0,131.5,110.0,123.67,107.24,,108.7,102.0,129.33,118.5,106.2,112.0,107.38,110.5,115.56
2023-08-27,120.0,116.75,110.0,109.31,,108.13,110.0,106.57,123.33,115.0,,118.25,99.5,112.5,116.67,105.71,121.52,,105.97,118.0,,156.0,114.33,75.0,120.0,110.0,,107.93,,107.11,102.22,118.5,118.65,108.33,,106.85,113.0,115.23
2023-08-28,128.0,115.4,116.75,109.81,,108.4,110.0,106.44,123.67,115.0,122.5,108.29,99.5,112.5,116.67,106.26,121.19,,106.23,117.26,,167.0,114.89,75.0,123.38,110.0,123.0,106.32,,108.9,101.46,123.6,117.9,106.4,111.0,107.24,110.0,118.18
2023-08-29,120.0,115.6,116.75,109.74,,108.42,110.0,108.33,121.67,115.0,122.5,101.6,99.0,112.5,115.0,106.39,121.1,,106.57,117.53,,167.0,114.67,75.0,123.38,110.0,123.57,107.36,110.0,109.09,100.83,123.6,117.64,106.4,112.0,107.19,110.5,117.95
2023-08-30,128.0,115.4,115.67,109.57,,107.8,,105.5,121.33,115.0,122.5,107.67,99.25,112.5,116.67,106.32,121.44,,105.63,117.84,,156.0,114.89,85.0,123.75,110.0,122.14,108.53,110.0,108.73,98.67,123.6,117.68,107.0,114.67,107.29,110.5,116.38
2023-08-31,128.0,116.75,120.0,109.78,,109.13,110.0,106.43,120.67,115.0,122.5,105.2,99.25,112.5,115.0,106.6,121.23,,107.57,118.05,,170.0,114.67,84.0,123.75,110.0,122.0,108.48,110.0,109.08,100.24,123.75,117.97,107.3,112.25,107.62,113.0,119.0
2023-09-05,129.0,113.4,116.67,108.81,,103.81,105.0,102.22,109.0,112.0,123.5,100.6,97.5,106.75,115.5,103.47,114.97,130.07,102.08,111.32,113.0,143.0,111.56,69.0,116.67,100.0,115.63,101.75,125.0,106.8,100.2,118.4,115.2,104.3,112.5,105.11,110.25,117.87
2023-09-06,127.0,113.0,116.25,108.89,,104.86,105.0,103.63,109.67,113.0,122.0,99.83,98.5,107.83,118.33,104.68,115.84,130.83,103.17,114.37,,152.0,113.89,72.0,116.4,110.0,120.71,102.71,122.0,105.88,100.65,119.6,115.64,104.5,103.67,105.99,109.5,118.65
2023-09-07,,118.5,120.0,107.85,,105.69,,105.0,113.33,113.0,,105.5,99.25,113.64,115.5,104.4,119.13,,105.55,115.63,,145.0,115.67,87.0,130.0,110.0,,104.23,,110.33,101.0,118.0,115.94,106.67,,106.54,,118.08
2023-09-08,127.67,115.4,120.0,109.44,,107.4,110.0,105.86,119.0,117.0,123.5,108.17,100.5,112.67,115.6,105.35,120.09,132.23,106.17,116.74,,163.0,112.44,75.0,118.17,110.0,123.33,106.6,113.0,108.78,101.11,123.6,117.63,106.5,106.25,107.43,110.25,117.04
2023-09-09,128.0,116.2,125.0,110.3,,108.91,110.0,107.2,123.33,115.0,,114.0,101.5,113.27,119.33,108.0,122.4,,107.4,119.37,,156.0,113.33,80.0,120.0,115.0,121.67,111.43,110.0,111.33,101.6,120.0,121.2,108.0,113.5,108.26,110.25,118.17
2023-09-10,133.0,124.4,124.33,111.96,,112.59,113.0,108.89,126.0,127.0,131.5,111.57,105.75,116.0,117.5,109.56,124.41,136.82,110.67,122.95,,176.0,118.33,80.0,117.88,120.0,121.07,113.27,120.0,116.46,102.28,122.0,124.14,109.4,112.5,110.09,114.5,125.96
2023-09-11,131.0,121.8,120.0,113.79,,112.57,113.0,111.38,126.0,125.0,130.0,111.25,104.0,115.0,118.25,111.44,124.69,135.54,112.53,123.95,,175.0,119.43,88.0,124.5,120.0,122.0,114.33,120.0,114.8,103.04,123.6,124.37,112.8,112.0,110.95,114.5,126.91
2023-09-12,127.0,127.2,125.0,113.13,,113.12,113.0,113.14,128.0,118.0,,108.33,107.0,116.0,120.5,112.42,124.68,,112.67,123.89,,165.0,118.88,87.0,120.0,120.0,121.33,114.58,117.0,116.27,102.33,122.0,123.19,110.0,111.25,111.36,110.5,122.72
2023-09-13,128.0,116.2,125.0,110.46,,108.51,110.0,106.63,125.33,120.0,123.5,106.0,103.25,113.25,120.0,108.74,122.81,134.0,108.5,119.44,,173.0,115.33,80.0,123.57,120.0,120.0,109.85,110.0,111.71,104.43,123.6,122.83,107.0,111.25,108.52,109.75,121.86
2023-09-14,128.0,117.0,120.75,110.89,,108.71,110.0,108.86,126.33,120.0,125.0,104.5,103.5,113.25,118.33,108.74,122.13,133.0,108.29,120.0,,173.0,114.63,80.0,122.5,120.0,122.0,109.76,110.0,111.87,102.85,123.6,123.61,107.2,111.5,108.75,109.75,122.48
2023-09-15,128.0,116.2,120.0,111.22,,108.19,110.0,109.25,126.33,120.0,123.5,104.5,107.0,114.92,115.25,108.11,122.91,135.5,108.91,120.0,,157.0,114.78,80.0,118.67,115.0,122.0,110.0,110.0,112.21,103.22,123.6,123.16,108.2,112.33,108.65,109.5,118.6
2023-09-16,128.0,116.2,125.0,110.68,,109.22,110.0,110.2,126.33,120.0,,103.5,103.75,114.67,117.0,108.68,123.31,134.69,108.56,120.11,,173.0,114.63,80.0,120.0,120.0,121.33,110.4,110.0,112.67,98.67,123.6,123.03,108.2,112.33,108.99,112.0,122.21
2023-09-17,120.0,117.0,120.0,111.33,,109.86,110.0,109.86,126.33,120.0,,106.33,103.75,114.67,116.5,107.38,123.31,,108.92,120.16,,158.0,114.33,80.0,120.0,110.0,120.0,112.36,,111.67,104.78,130.0,122.96,109.67,,108.73,123.0,119.85
2023-09-18,130.0,119.67,130.0,111.52,,109.48,110.0,108.83,126.33,122.0,123.5,104.8,103.75,114.75,117.0,107.72,123.28,134.54,108.89,120.58,,173.0,115.0,80.0,122.5,120.0,121.33,110.88,,113.47,102.32,119.0,122.8,110.0,112.5,109.08,121.5,122.04
2023-09-19,128.0,116.2,120.5,111.5,,109.44,110.0,106.5,126.33,122.0,,103.5,103.75,115.0,117.0,107.82,123.33,135.5,109.07,120.68,,173.0,115.0,80.0,122.5,120.0,121.33,112.5,,113.62,102.63,123.6,123.97,108.0,112.5,108.75,112.0,122.81
2023-09-20,128.0,116.2,120.5,111.74,,109.03,110.0,106.25,126.33,122.0,,106.33,103.0,115.17,117.0,109.11,123.78,135.18,109.09,121.11,,173.0,115.67,80.0,122.5,120.0,121.0,112.18,110.0,114.07,103.08,123.6,124.03,108.2,112.5,108.96,112.5,123.61
2023-09-21,129.33,116.6,120.5,111.85,,109.36,110.0,107.0,126.33,122.0,123.5,107.0,103.0,115.17,117.0,108.95,123.81,134.36,109.51,121.0,,173.0,114.75,84.0,122.5,110.0,120.67,110.86,110.0,115.31,101.26,123.6,124.0,108.5,112.5,108.88,112.0,123.83
2023-09-22,130.33,117.0,124.0,111.79,,109.97,110.0,107.56,126.33,122.0,122.0,103.5,103.0,115.5,115.25,108.95,123.56,,109.27,121.11,,173.0,115.89,80.0,122.5,120.0,120.67,110.64,110.0,115.6,102.83,123.6,123.97,108.7,112.33,108.85,112.0,124.14
2023-09-23,130.33,117.0,125.0,110.87,,111.38,110.0,108.43,126.33,122.0,,106.33,103.0,115.25,120.0,109.26,123.77,135.55,109.46,121.11,,173.0,114.0,80.0,120.0,120.0,120.67,112.46,,115.83,101.29,123.6,123.79,108.4,115.0,108.96,112.5,124.44
2023-09-24,125.0,119.0,120.0,111.3,,113.28,110.0,108.43,125.67,122.0,,106.33,106.0,114.73,118.33,109.31,123.69,,109.55,121.16,,158.0,113.33,80.0,120.0,110.0,,112.67,,114.82,103.25,118.5,125.0,107.5,,109.07,125.0,123.13
2023-09-25,131.0,118.75,124.0,111.39,,111.34,110.0,107.75,126.33,123.0,127.0,105.6,102.75,115.33,117.0,109.37,123.68,134.42,109.02,121.37,,173.0,116.0,80.0,122.5,120.0,120.67,111.08,120.0,114.67,101.62,123.6,124.13,108.9,112.5,109.28,113.25,123.94
2023-09-26,131.0,118.6,124.33,111.86,,112.03,110.0,107.44,126.33,123.0,127.0,104.17,104.25,115.42,117.0,109.16,123.48,134.89,109.27,121.79,,173.0,115.88,80.0,122.5,110.0,121.07,111.6,,114.93,101.73,123.6,124.23,108.8,112.5,109.19,113.25,124.27
2023-09-27,131.0,120.0,120.0,112.07,,112.47,110.0,108.63,126.33,123.0,126.5,102.0,104.25,115.17,117.0,109.16,123.94,133.67,109.15,122.0,,173.0,115.88,80.0,122.5,110.0,121.33,111.52,,115.36,101.04,123.6,123.81,108.5,112.75,109.15,113.25,124.18
2023-09-28,131.33,120.5,120.75,112.58,,112.36,110.0,109.17,126.33,123.0,126.5,106.33,104.25,115.0,116.5,111.0,124.1,,109.63,121.84,,161.0,117.13,81.0,114.0,115.0,121.33,112.42,120.0,114.53,99.7,123.6,124.19,111.5,115.33,109.48,114.25,122.35
2023-09-29,128.0,113.5,120.0,112.12,,111.78,110.0,108.86,126.67,123.0,126.5,105.0,104.25,114.83,121.0,108.78,123.88,135.75,109.64,121.68,,176.0,117.11,80.0,122.25,120.0,121.33,111.64,,114.67,100.33,123.6,123.77,108.3,112.67,109.51,114.25,124.59
