Date,Andaman and Nicobar,Andhra Pradesh,Arunachal pradesh,Assam,Average Price,Bihar,Chandigarh,Chhattisgarh,DNH and DD,Delhi,Goa,Gujarat,Haryana,Himachal Pradesh,Jammu and Kashmir,Jharkhand,Karnataka,Kerala,Madhya Pradesh,Maharashtra,Manipur,Maximum Price,Meghalaya,Minimum Price,Mizoram,Modal Price,Nagaland,Odisha,Puducherry,Punjab,Rajasthan,Sikkim,Tamil Nadu,Telangana,Tripura,Uttar Pradesh,Uttarakhand,West Bengal
,,,,,123.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-05,143.0,118.2,120.0,101.39,,107.29,108.0,98.88,116.67,123.0,,107.6,92.33,108.42,122.0,102.0,119.24,,97.73,112.67,90.0,153.0,120.0,69.0,114.0,110.0,111.14,101.48,120.0,115.0,102.14,128.0,121.5,109.8,110.33,106.91,103.25,112.06
2023-01-06,144.0,117.8,119.25,103.18,,107.92,108.0,98.86,120.0,123.0,116.5,104.0,98.75,109.92,118.33,103.74,119.52,133.21,101.08,113.33,,152.0,121.33,71.0,114.0,110.0,113.88,104.08,125.0,109.3,103.94,126.75,125.77,110.2,112.0,109.04,103.25,111.48
2023-01-07,139.0,124.0,125.0,103.92,,109.91,108.0,100.25,129.0,123.0,,107.83,101.0,117.08,118.5,105.65,126.8,135.07,101.7,115.11,,152.0,120.0,65.0,,110.0,121.11,105.64,123.0,115.29,104.7,129.6,129.33,113.5,114.5,109.92,103.0,113.11
2023-01-08,140.67,117.5,125.0,106.35,,110.61,112.0,101.67,129.0,127.0,126.0,119.57,100.25,118.58,118.33,107.06,129.84,138.31,104.64,118.68,,155.0,127.33,65.0,114.0,110.0,122.13,109.13,123.0,113.8,105.0,131.6,129.57,114.5,114.33,110.35,104.75,114.0
2023-01-09,141.33,120.8,125.0,107.17,,111.92,112.0,103.43,132.0,132.0,125.0,112.4,101.75,120.92,117.67,107.05,131.56,140.67,105.36,121.05,,160.0,127.83,65.0,122.86,110.0,121.5,111.64,,115.73,104.5,131.6,133.06,115.1,129.0,110.65,106.25,113.5
2023-01-10,,128.67,130.0,103.0,,116.21,112.0,106.43,132.0,133.0,,118.0,102.75,123.33,117.33,109.86,133.93,,108.14,123.42,,177.0,119.0,70.0,,110.0,,116.67,135.0,121.0,106.83,135.0,139.48,120.0,123.0,112.36,118.5,113.0
2023-01-11,142.67,135.75,125.0,112.33,,116.19,115.0,108.5,134.33,142.0,134.0,116.0,105.0,123.75,118.25,113.89,134.44,143.79,109.77,124.95,,175.0,129.17,75.0,122.17,120.0,124.13,120.67,139.0,121.62,107.96,133.6,143.45,119.4,129.0,113.64,111.75,118.32
2023-01-12,144.0,133.6,130.0,111.47,,119.76,115.0,111.33,138.33,143.0,141.5,114.5,107.5,127.92,121.0,118.53,139.13,149.5,114.37,128.11,,175.0,130.6,83.0,122.17,120.0,122.88,121.85,,123.47,106.6,132.0,147.81,121.78,134.5,115.85,112.75,119.86
2023-02-05,143.0,117.8,120.0,100.64,,107.11,108.0,97.13,117.67,123.0,116.0,105.33,95.5,108.42,123.5,101.68,118.4,134.86,97.53,111.53,115.0,155.0,120.0,69.0,114.0,110.0,109.17,102.36,120.0,113.57,102.0,128.0,122.06,109.8,110.33,107.12,104.0,110.5
2023-02-06,139.33,117.8,119.0,102.92,,107.73,108.0,98.0,120.0,123.0,116.5,106.14,98.75,110.08,118.5,103.72,119.72,134.36,100.9,113.37,,152.0,121.33,71.0,114.0,110.0,116.22,104.71,125.0,110.38,104.15,128.4,126.1,108.56,115.5,109.0,102.33,111.67
2023-02-07,130.0,124.33,130.0,101.13,,110.31,108.0,100.33,128.0,123.0,,107.83,101.0,117.0,120.0,106.0,128.9,,102.23,115.05,,152.0,116.67,65.0,,110.0,,110.0,,116.5,107.0,132.5,129.13,117.0,118.0,110.15,,112.67
2023-02-08,140.67,121.67,120.0,105.65,,110.29,112.0,103.13,126.33,127.0,126.0,112.6,101.5,120.64,118.5,107.83,128.54,138.71,103.84,118.63,,155.0,127.33,65.0,117.5,110.0,120.88,108.8,123.0,114.5,105.52,131.6,128.92,114.6,114.33,110.27,104.75,113.45
2023-02-09,141.33,121.2,127.5,108.95,,112.22,112.0,101.2,132.67,132.0,,112.4,101.75,121.08,117.67,107.05,132.13,141.69,106.1,121.0,,162.0,125.4,70.0,,110.0,122.13,112.81,,116.75,104.63,131.6,132.74,115.7,129.0,110.53,106.25,113.5
2023-02-10,140.0,125.2,130.0,105.24,,116.13,112.0,105.4,132.0,133.0,,112.0,102.75,123.33,115.0,110.56,133.94,,110.97,123.32,,177.0,125.4,83.0,128.5,110.0,121.63,116.09,135.0,120.08,103.29,130.0,138.45,120.67,127.67,112.79,118.5,114.71
2023-02-11,142.67,130.6,125.0,112.38,,116.64,115.0,108.67,134.0,142.0,134.0,116.29,105.75,124.33,118.33,114.44,134.55,143.36,110.57,126.59,,174.0,129.17,75.0,126.6,120.0,123.5,121.32,139.0,121.62,107.11,133.6,144.4,119.5,129.0,114.03,111.75,119.05
2023-02-12,146.0,135.4,126.67,113.12,,118.91,115.0,112.71,137.0,143.0,,114.5,107.5,128.0,121.0,118.53,138.03,149.25,113.84,128.11,,175.0,126.6,85.0,,120.0,125.43,125.39,140.0,124.29,106.5,133.6,147.55,121.44,129.0,115.44,111.5,116.41
2023-03-05,143.0,119.75,120.0,99.71,,107.3,108.0,96.43,117.67,123.0,116.0,104.57,96.25,108.42,119.0,101.16,118.34,134.5,97.45,111.79,115.0,153.0,120.0,70.0,114.0,110.0,109.29,102.16,120.0,113.17,103.96,128.0,121.63,109.9,110.0,106.96,103.0,110.36
2023-03-06,139.33,117.8,123.33,102.91,,107.64,108.0,97.57,129.0,123.0,,105.86,99.0,110.08,118.5,102.78,120.48,135.5,100.78,113.42,,152.0,121.33,71.0,,110.0,115.89,104.79,,110.67,103.9,129.0,125.75,110.6,114.5,109.23,102.75,110.44
2023-03-07,139.33,120.6,120.0,103.0,,109.53,108.0,100.5,120.67,123.0,120.5,107.67,97.75,117.0,118.5,106.21,128.06,135.62,103.31,115.11,,152.0,123.33,72.0,117.5,110.0,120.56,106.92,123.0,116.0,105.0,131.6,129.47,115.1,113.0,110.1,103.0,112.62
2023-03-08,140.67,118.75,120.0,106.39,,110.56,112.0,102.33,125.0,127.0,126.0,113.5,102.0,118.5,118.5,107.32,130.0,138.57,104.72,118.68,,155.0,127.33,65.0,115.0,110.0,123.14,109.4,123.0,114.7,104.93,131.6,129.35,115.1,114.33,110.37,104.75,113.91
2023-03-09,136.0,121.2,,102.15,,113.44,112.0,104.43,132.67,130.0,,116.33,102.0,121.08,118.0,106.64,131.94,,105.38,121.0,,162.0,119.0,70.0,,110.0,,113.57,125.0,116.36,106.44,135.0,133.26,119.0,,111.08,109.5,111.38
2023-03-10,142.67,126.0,122.5,109.22,,114.06,112.0,107.0,131.33,133.0,134.0,111.33,104.25,123.5,117.67,110.37,134.13,141.9,108.57,123.32,,177.0,128.33,70.0,122.83,110.0,121.63,114.46,135.0,120.0,107.41,131.6,138.73,116.9,128.0,112.21,111.25,115.67
2023-03-11,142.67,132.2,123.75,111.35,,116.36,115.0,109.44,134.0,142.0,134.0,116.0,105.75,124.17,120.0,115.06,135.0,141.31,110.22,125.68,,180.0,129.17,78.0,122.17,120.0,122.88,121.86,139.0,121.38,107.39,133.6,145.0,119.9,134.5,114.13,111.75,118.68
2023-03-12,,141.67,125.0,109.47,,123.35,115.0,127.0,137.0,143.0,,119.25,107.5,128.0,118.0,118.0,138.7,,115.2,128.11,,173.0,121.5,82.0,,120.0,,121.33,,124.0,110.75,132.5,147.58,126.67,,117.32,130.0,114.14
2023-04-05,143.0,118.0,120.0,100.67,,107.61,108.0,98.56,117.67,123.0,116.0,103.43,96.5,108.42,119.0,101.53,118.48,134.08,96.94,111.74,,152.0,120.0,69.0,114.0,110.0,110.83,102.12,120.0,113.71,103.93,128.0,121.28,109.9,110.33,107.57,102.0,110.76
2023-04-06,130.0,119.75,120.0,99.56,,107.89,108.0,97.67,,123.0,,107.25,96.0,110.08,115.0,104.33,121.69,,100.19,113.42,,152.0,112.67,71.0,,115.0,,106.29,123.0,112.6,107.86,132.5,125.43,115.67,118.0,109.79,105.0,112.09
2023-04-07,139.33,120.6,123.33,103.65,,109.49,108.0,101.25,124.0,123.0,120.5,107.67,98.0,117.58,118.5,106.26,128.25,135.85,103.6,115.37,,152.0,123.33,65.0,114.0,110.0,119.11,107.18,123.0,116.57,104.81,131.6,129.39,115.4,112.0,109.59,103.0,113.0
2023-04-08,141.0,118.75,121.5,104.65,,110.53,112.0,102.44,127.0,127.0,125.0,119.14,101.75,118.67,118.5,107.39,128.67,138.43,105.07,119.0,,155.0,127.33,65.0,117.5,110.0,120.0,109.73,,114.3,105.7,131.6,129.63,114.5,115.5,110.51,104.75,114.14
2023-04-09,141.33,121.2,122.0,107.23,,111.71,112.0,104.38,132.0,132.0,130.0,111.75,101.75,121.42,117.67,107.63,131.97,142.23,105.68,121.58,,163.0,127.83,70.0,126.67,110.0,122.13,113.04,125.0,116.71,105.41,131.6,133.52,115.7,128.33,110.91,106.0,113.86
2023-04-10,142.67,126.0,123.0,109.21,,115.44,112.0,106.22,131.33,137.0,134.0,117.71,99.67,123.58,118.25,109.89,134.19,143.85,108.44,123.37,,177.0,127.0,70.0,122.83,110.0,122.88,115.92,135.0,119.64,106.09,131.6,138.87,116.9,126.33,112.24,111.25,115.43
2023-04-11,142.67,137.75,130.0,113.59,,117.11,115.0,110.43,134.0,142.0,,114.71,104.0,124.17,119.4,115.58,135.56,143.31,111.15,125.89,,180.0,127.0,73.0,,120.0,122.88,120.32,139.0,121.92,106.83,133.25,144.31,119.6,129.0,114.0,111.75,117.0
2023-04-12,146.0,137.6,126.67,113.23,,119.97,115.0,110.75,136.0,143.0,,117.0,107.5,128.33,120.4,118.53,138.16,149.91,114.13,127.95,,173.0,126.6,82.0,122.17,120.0,122.88,121.91,140.0,124.2,107.0,133.6,147.23,122.9,129.0,115.42,115.67,119.5
2023-04-13,139.33,120.0,120.0,99.06,,107.21,109.0,97.0,116.67,123.0,116.0,99.75,97.0,107.17,124.0,101.88,117.09,133.86,95.9,111.05,135.0,160.0,120.0,68.0,114.0,100.0,110.29,102.88,120.0,108.56,103.46,128.0,120.8,109.4,110.5,106.45,102.25,111.0
2023-04-14,,122.5,125.0,99.38,,107.59,109.0,98.33,119.0,123.0,,99.8,97.25,107.18,,101.29,117.16,,96.26,111.05,,153.0,120.0,68.0,113.33,110.0,107.5,101.64,120.0,111.0,103.4,125.0,121.15,109.75,110.0,106.85,103.5,111.75
2023-04-15,139.33,119.75,120.0,99.62,,107.49,109.0,96.43,,123.0,,98.5,97.25,107.18,120.5,101.18,117.66,,97.0,111.0,,153.0,116.67,68.0,,100.0,108.4,102.05,120.0,111.0,101.2,130.0,121.08,109.4,110.0,105.99,102.0,111.2
2023-04-16,,122.5,,98.15,,107.58,109.0,98.4,,123.0,,93.0,95.0,107.18,,102.0,118.1,,95.64,111.0,,138.0,110.0,65.0,,105.0,,102.33,120.0,116.67,102.91,130.0,121.08,104.67,110.0,105.63,103.0,112.0
2023-04-17,139.33,119.6,120.0,99.0,,107.62,108.0,98.63,116.67,123.0,115.0,103.25,97.0,107.42,120.5,101.31,117.48,133.69,96.48,111.21,135.0,160.0,120.0,68.0,114.0,110.0,108.67,103.91,120.0,110.57,104.13,128.0,121.68,109.6,110.33,106.62,102.0,111.0
2023-04-18,139.67,121.8,115.0,99.35,,107.61,108.0,97.89,116.67,123.0,115.0,106.2,97.0,107.42,,101.12,117.28,133.93,97.47,111.42,135.0,155.0,120.0,68.0,114.0,100.0,109.17,102.48,120.0,109.86,103.84,126.25,121.58,109.7,110.5,106.19,102.33,110.91
2023-04-19,139.67,121.4,115.0,99.71,,107.55,108.0,97.89,116.67,123.0,115.0,105.5,96.25,107.17,120.0,101.56,117.56,133.29,97.52,111.47,135.0,153.0,120.0,71.0,114.0,110.0,110.71,102.65,120.0,110.33,103.9,128.0,121.28,109.7,110.33,106.56,102.75,110.67
2023-04-20,139.67,121.4,120.0,98.94,,107.58,108.0,97.78,116.67,123.0,115.0,105.5,96.25,107.75,119.75,100.83,118.38,132.64,97.26,111.74,135.0,153.0,120.0,71.0,114.0,110.0,110.71,103.0,120.0,111.29,104.65,128.0,121.58,109.8,110.33,106.67,102.75,110.05
2023-04-21,139.67,121.4,120.0,99.16,,107.21,108.0,97.78,116.67,123.0,115.0,105.5,96.0,107.67,,101.0,117.56,,97.38,111.89,115.0,153.0,117.5,71.0,114.0,110.0,110.71,102.5,120.0,111.29,104.6,128.0,121.53,109.8,110.0,106.7,102.75,111.06
2023-04-22,130.0,125.33,125.0,97.88,,107.59,108.0,97.0,119.0,123.0,,110.0,95.75,107.25,,103.27,117.48,,98.75,112.11,,153.0,116.67,71.0,,105.0,109.17,102.08,120.0,113.25,102.5,125.0,120.55,110.5,110.0,107.96,105.0,111.65
2023-04-23,,124.25,130.0,98.36,,107.2,108.0,97.67,,123.0,,110.0,96.25,107.25,,102.82,117.55,,98.93,112.11,,149.0,116.67,71.0,,110.0,,101.5,,120.0,104.44,130.0,120.8,110.5,110.0,107.88,101.67,111.15
2023-04-24,139.0,121.4,115.0,99.65,,106.89,108.0,98.33,116.67,123.0,115.5,104.5,96.67,107.75,119.33,101.32,117.75,132.79,97.73,112.0,115.0,153.0,120.0,71.0,114.0,110.0,112.5,102.79,120.0,111.29,101.61,128.0,121.47,109.7,110.33,106.85,102.75,110.85
2023-04-25,143.5,118.8,120.0,100.52,,107.42,108.0,98.67,115.0,123.0,116.0,102.5,96.25,107.67,119.25,101.21,117.63,132.69,99.23,111.95,130.0,151.0,120.0,73.0,114.0,110.0,111.14,101.96,120.0,114.8,100.94,128.0,121.68,109.7,110.33,106.42,104.67,110.23
2023-04-26,143.5,118.8,120.0,100.76,,107.68,108.0,98.0,115.0,123.0,118.5,104.83,96.5,107.83,119.25,101.32,117.72,132.79,96.57,111.95,120.0,153.0,120.0,68.0,114.0,110.0,109.67,102.72,120.0,113.4,101.5,130.0,121.72,109.8,110.33,106.57,102.75,110.0
2023-04-27,143.5,118.8,115.0,100.19,,107.68,108.0,97.25,116.67,123.0,116.0,104.83,96.5,107.83,122.0,100.74,118.03,133.21,97.97,112.0,102.5,153.0,120.0,69.0,114.0,110.0,111.14,101.8,120.0,113.17,100.93,128.0,121.58,109.8,110.33,107.26,103.0,109.79
2023-04-28,143.5,120.25,120.0,99.86,,107.37,108.0,99.75,116.67,123.0,116.0,107.0,96.5,107.83,122.0,101.37,118.13,133.71,98.65,112.05,102.5,153.0,116.0,70.0,114.0,110.0,111.14,101.96,120.0,112.71,103.0,126.25,122.0,110.0,110.5,106.8,103.75,108.65
2023-04-29,150.0,118.2,120.0,100.4,,108.09,108.0,96.43,119.0,123.0,,105.33,98.67,108.25,122.33,101.0,118.03,133.71,97.67,112.11,90.0,153.0,116.67,70.0,,110.0,113.0,101.24,,114.6,101.25,128.0,121.45,109.9,110.5,107.54,103.25,110.95
2023-04-30,,116.25,,99.0,,107.57,108.0,98.6,,123.0,,102.5,96.5,108.42,,101.64,118.38,,96.62,112.05,102.5,149.0,110.0,70.0,,110.0,,101.5,120.0,120.0,101.0,130.0,121.33,105.33,110.0,107.68,97.0,109.83
2023-05-05,,118.0,120.0,99.95,,107.44,108.0,99.5,117.67,123.0,116.0,104.14,96.75,108.42,,102.13,118.25,134.77,97.58,111.63,,151.0,120.0,69.0,105.0,110.0,109.29,101.35,120.0,111.0,104.29,130.0,120.27,109.9,110.0,107.69,103.0,111.35
2023-05-06,139.33,117.8,119.0,102.86,,107.81,108.0,98.0,120.0,123.0,116.5,107.33,98.25,110.08,118.5,102.56,121.0,135.57,101.0,113.74,,152.0,122.0,71.0,114.0,110.0,118.67,104.56,123.0,109.33,104.92,128.25,126.86,110.4,113.0,109.31,102.33,110.95
2023-05-07,139.33,120.6,120.0,103.83,,109.76,108.0,100.89,119.5,123.0,120.5,108.0,98.25,117.75,115.0,106.58,128.25,135.64,103.12,115.53,,152.0,123.33,72.0,114.0,110.0,119.11,107.74,123.0,115.78,104.46,131.6,129.5,115.6,112.67,109.35,103.0,112.67
2023-05-08,140.67,124.0,125.0,105.88,,111.03,112.0,103.29,127.0,127.0,,119.14,101.75,118.67,118.75,107.0,129.74,138.85,104.74,119.83,,155.0,125.4,65.0,,110.0,120.25,109.96,,113.22,104.7,131.6,129.95,114.6,115.5,110.84,105.0,114.17
2023-05-09,141.33,122.0,122.0,107.09,,112.08,112.0,104.56,130.67,132.0,130.0,113.0,104.5,121.67,117.67,106.94,132.13,142.29,106.5,121.95,,163.0,127.83,70.0,126.67,110.0,122.13,113.33,125.0,116.15,105.23,131.6,135.07,115.1,128.33,111.15,106.0,114.05
2023-05-10,142.67,126.2,121.0,109.21,,115.34,115.0,106.33,131.33,137.0,134.0,116.86,104.25,123.58,116.67,110.11,133.91,144.17,108.71,123.47,,177.0,126.67,70.0,117.4,110.0,125.43,114.92,135.0,119.15,106.0,130.75,138.03,116.9,126.33,112.21,111.25,115.86
2023-05-11,140.0,137.5,130.0,108.25,,120.18,115.0,107.6,134.0,142.0,,121.0,108.33,124.17,110.0,115.07,136.06,,111.4,125.74,,180.0,115.0,85.0,,120.0,,124.89,140.0,122.4,104.88,132.5,145.56,122.0,,115.34,130.0,115.92
2023-05-12,146.0,140.2,123.75,110.81,,120.06,115.0,111.11,136.0,143.0,144.0,114.67,109.0,128.42,121.17,118.69,138.42,152.0,114.28,128.16,,183.0,128.83,83.0,122.17,120.0,122.57,122.68,140.0,124.0,107.88,132.0,147.18,122.9,129.0,115.29,111.75,119.59
2023-05-13,143.0,117.0,125.0,99.72,,107.16,108.0,96.17,,123.0,,104.6,97.0,108.83,117.25,102.63,117.83,,99.67,112.05,,152.0,116.0,71.0,110.0,110.0,108.8,103.07,123.0,115.0,104.33,128.33,120.0,116.33,110.0,108.99,106.0,111.78
2023-05-14,,119.5,120.0,98.94,,107.61,108.0,99.2,122.0,123.0,,100.25,97.25,108.83,120.0,103.14,118.36,,97.76,111.39,,152.0,110.0,71.0,,110.0,,104.29,123.0,117.5,101.0,132.5,119.6,110.75,110.0,109.04,106.0,113.27
2023-05-15,144.0,117.8,120.0,101.0,,106.28,108.0,97.38,117.67,123.0,115.0,105.14,97.0,109.08,117.25,102.89,119.37,133.08,97.97,113.78,,152.0,120.0,71.0,114.0,110.0,108.17,103.61,123.0,111.33,104.13,130.0,121.47,110.2,110.33,108.07,102.33,111.14
2023-05-16,144.0,117.8,119.67,100.52,,107.49,108.0,97.89,117.67,123.0,115.0,105.14,97.5,109.17,117.25,103.16,118.03,133.64,98.25,112.84,,152.0,122.0,71.0,114.0,110.0,109.29,103.08,123.0,110.33,104.0,128.33,122.06,110.2,110.33,108.17,102.33,111.65
2023-05-17,144.0,117.8,119.25,101.09,,107.84,108.0,98.0,120.0,123.0,115.0,104.0,96.75,109.42,117.25,103.21,118.5,133.57,98.97,113.05,,152.0,120.0,75.0,114.0,110.0,109.29,102.88,125.0,110.1,103.87,128.0,122.56,110.2,110.33,108.17,103.25,111.29
2023-05-18,150.0,117.8,119.25,101.41,,107.87,108.0,97.67,120.0,123.0,115.0,104.29,97.25,109.5,117.25,103.56,119.32,133.57,98.62,112.84,,152.0,120.0,71.0,114.0,110.0,109.29,102.48,125.0,109.8,103.9,128.0,122.07,110.2,110.33,108.23,103.75,111.1
2023-05-19,144.0,116.25,120.0,101.45,,108.11,108.0,97.13,120.0,123.0,115.0,104.71,96.75,109.42,118.5,103.67,118.32,133.77,98.33,113.11,,152.0,120.0,71.0,114.0,110.0,109.29,102.53,125.0,110.33,104.28,128.0,122.11,110.2,111.0,108.24,103.25,110.1
2023-05-20,144.0,117.2,125.0,101.43,,108.03,108.0,96.14,129.0,123.0,,104.29,98.33,109.83,118.5,103.21,118.81,134.38,98.03,113.26,,152.0,110.0,71.0,110.0,110.0,108.0,103.56,125.0,110.43,104.44,128.0,121.92,110.2,111.0,109.21,103.5,110.29
2023-05-21,,117.2,125.0,98.57,,107.47,108.0,96.67,129.0,123.0,,105.5,97.5,109.83,120.0,104.5,118.96,,97.86,113.21,,152.0,110.0,71.0,,110.0,,105.07,125.0,111.0,99.2,132.5,122.38,110.5,,109.89,106.0,112.7
2023-05-22,144.0,117.2,125.0,102.1,,108.34,108.0,96.14,120.0,123.0,116.5,105.0,97.25,109.82,118.5,103.28,118.84,134.15,97.91,113.32,,152.0,112.5,71.0,114.0,110.0,109.29,103.39,125.0,110.22,104.6,128.0,122.14,110.2,110.0,108.36,103.75,111.25
2023-05-23,144.0,117.6,123.33,100.95,,108.39,108.0,97.67,129.0,123.0,116.5,104.2,96.5,109.58,118.5,103.44,118.48,133.93,98.74,115.06,,152.0,118.0,71.0,114.0,110.0,109.29,104.0,125.0,111.44,104.41,128.0,123.65,108.56,110.33,108.33,103.75,110.55
2023-05-24,144.0,117.6,125.0,101.68,,108.49,108.0,97.5,129.0,123.0,116.5,104.29,96.25,109.58,118.5,103.05,119.03,134.5,98.47,113.05,,152.0,118.0,71.0,114.0,110.0,109.29,103.77,,109.33,103.93,128.4,124.18,110.2,111.33,108.43,103.25,111.1
2023-05-25,144.0,117.6,115.67,100.6,,108.77,108.0,97.25,120.0,123.0,116.5,105.43,96.5,109.58,118.5,103.05,118.72,134.77,99.0,113.05,,152.0,120.0,71.0,115.0,110.0,109.29,104.73,125.0,110.2,103.65,128.4,124.79,110.2,111.33,108.52,103.25,111.18
2023-05-26,144.0,117.6,125.0,101.67,,108.59,108.0,99.5,120.0,123.0,116.5,106.29,97.67,110.08,118.5,103.11,119.13,134.14,99.14,113.17,,152.0,118.0,71.0,114.0,110.0,109.29,104.92,125.0,109.3,104.13,128.4,124.39,110.3,112.0,108.6,103.25,111.18
2023-05-27,144.0,113.67,120.0,102.24,,107.94,108.0,96.86,120.0,123.0,,106.25,97.0,110.0,118.5,102.44,118.52,134.36,99.29,113.11,,152.0,110.0,71.0,100.0,110.0,107.5,108.5,,110.17,105.13,126.75,124.14,110.4,,109.49,103.75,111.94
2023-05-28,,114.67,,99.06,,108.15,108.0,97.17,129.0,123.0,,107.0,100.33,109.92,115.0,104.92,119.3,,100.47,113.11,,152.0,110.0,71.0,,110.0,100.0,109.78,125.0,108.0,104.8,132.5,123.45,115.67,,110.48,106.0,109.82
2023-05-29,144.0,117.6,125.0,101.91,,107.97,108.0,97.43,120.0,123.0,116.5,106.57,95.0,109.58,118.5,102.56,119.28,134.07,99.86,113.11,,152.0,117.5,71.0,114.0,110.0,109.29,105.08,125.0,109.1,103.7,128.0,124.94,110.2,111.0,108.73,103.75,110.43
2023-05-30,144.0,117.6,119.0,102.78,,107.81,108.0,99.0,120.0,123.0,116.5,105.86,98.25,109.58,118.5,102.61,119.26,134.23,100.17,113.16,,152.0,117.5,71.0,117.5,110.0,109.0,105.31,125.0,109.3,103.76,128.4,124.95,110.1,112.0,109.01,103.0,112.15
2023-05-31,144.0,117.8,119.25,102.67,,107.78,108.0,97.5,120.0,123.0,116.5,105.86,100.33,109.58,118.33,103.58,119.5,134.23,99.65,113.39,,152.0,120.0,71.0,117.5,110.0,110.83,104.62,125.0,109.3,104.75,126.75,125.42,110.1,112.0,108.89,103.25,111.62
2023-06-05,143.0,118.0,120.0,101.05,,107.32,108.0,96.43,122.0,123.0,,104.14,96.75,108.83,119.0,101.83,118.34,133.86,97.66,111.47,,152.0,116.67,70.0,,100.0,107.5,102.75,120.0,111.6,105.0,130.0,120.69,110.0,110.5,107.47,103.25,110.89
2023-06-06,139.33,119.2,119.25,102.71,,107.91,108.0,100.0,120.0,123.0,116.5,106.14,98.5,110.08,121.33,103.68,121.16,133.77,101.05,113.79,,152.0,122.0,71.0,114.0,110.0,121.0,104.96,,108.22,104.17,129.6,126.71,110.5,112.67,109.27,102.75,110.91
2023-06-07,139.33,120.2,120.0,104.96,,109.61,108.0,102.88,119.5,123.0,120.5,109.0,98.5,118.17,118.33,106.44,128.16,134.15,104.42,115.74,,152.0,123.33,72.0,113.33,110.0,120.0,107.78,123.0,114.22,105.5,131.6,129.5,115.5,112.67,109.69,103.0,112.5
2023-06-08,,126.0,130.0,101.86,,110.86,112.0,101.83,127.0,127.0,,122.5,105.0,118.67,110.0,107.54,130.16,,104.12,118.95,,155.0,119.0,65.0,,110.0,,111.62,,112.75,106.75,135.0,130.1,118.33,,110.55,105.5,112.86
2023-06-09,141.33,122.0,121.67,107.8,,112.32,112.0,103.56,130.67,132.0,130.0,113.33,104.25,121.75,118.8,108.11,132.22,,107.16,122.11,,163.0,127.83,70.0,122.86,110.0,122.13,114.54,125.0,117.5,105.96,131.6,134.5,115.22,127.0,111.19,107.75,113.53
2023-06-10,142.67,130.25,124.0,108.77,,115.27,115.0,107.33,132.67,137.0,134.0,116.86,108.0,123.92,118.67,110.26,134.28,146.31,109.19,123.68,,177.0,126.67,70.0,123.33,110.0,122.88,115.4,,120.0,106.22,131.6,138.0,116.7,129.5,112.36,113.67,115.68
2023-06-11,143.0,137.5,123.5,112.5,,116.76,115.0,109.22,134.33,142.0,134.0,114.43,111.0,124.17,120.0,116.0,135.59,146.6,111.56,125.95,,180.0,127.0,79.0,124.6,120.0,122.88,120.92,139.0,121.38,107.59,133.6,145.82,120.7,129.0,114.2,111.25,118.55
2023-06-12,146.0,140.2,125.0,112.83,,119.51,115.0,111.22,137.33,143.0,144.0,112.0,106.75,128.42,121.6,118.53,137.65,152.08,114.3,128.42,,182.0,128.83,82.0,122.17,120.0,122.88,122.86,,124.13,107.03,133.6,147.29,121.9,129.0,115.2,112.25,119.32
2023-06-13,139.0,119.0,120.0,103.25,,107.83,108.0,98.0,120.0,123.0,118.0,105.33,98.75,111.25,121.33,104.16,123.41,133.31,100.54,114.42,,150.0,123.83,71.0,114.0,110.0,119.22,106.04,123.0,109.4,103.9,129.6,128.2,111.0,112.0,109.31,102.25,110.62
2023-06-14,139.0,119.2,120.0,102.45,,108.14,108.0,98.0,120.0,123.0,118.0,105.17,99.0,111.42,118.5,104.11,124.35,134.36,102.49,114.37,,152.0,123.83,71.0,114.0,110.0,119.22,107.21,123.0,109.82,104.3,129.6,128.1,111.33,112.0,109.39,101.5,111.3
2023-06-15,139.0,120.8,123.33,102.86,,108.05,108.0,98.29,120.0,123.0,118.0,105.17,99.0,111.5,118.5,104.05,124.13,134.38,100.88,114.37,,152.0,123.0,70.0,130.0,110.0,119.22,106.86,,109.91,105.29,129.6,128.6,111.6,112.0,109.43,102.0,110.95
2023-06-16,139.0,121.4,120.0,103.09,,108.41,108.0,98.5,120.0,123.0,119.0,106.2,98.75,112.0,118.5,104.26,124.38,135.0,100.34,114.89,,152.0,123.0,68.0,114.0,110.0,119.22,106.59,125.0,110.64,104.9,129.6,128.5,111.9,112.5,109.4,101.5,111.47
2023-06-17,139.0,120.8,130.0,103.92,,108.14,108.0,97.0,129.0,123.0,,105.17,99.0,112.83,121.33,104.5,124.91,135.0,99.68,114.47,,152.0,124.17,65.0,,110.0,119.22,107.39,,112.33,107.73,129.6,128.31,112.1,112.5,109.34,101.25,110.38
2023-06-18,130.0,122.75,130.0,101.22,,108.5,108.0,98.5,129.0,123.0,,110.0,102.33,112.83,120.0,104.92,125.84,,99.15,114.47,,150.0,110.0,65.0,,120.0,,107.92,123.0,111.5,103.0,132.5,128.0,116.67,114.0,110.11,104.0,111.38
2023-06-19,139.0,120.2,120.0,103.92,,108.27,108.0,98.43,120.0,123.0,118.0,106.29,98.75,113.08,118.5,104.72,124.97,134.5,100.28,115.11,,152.0,123.83,65.0,115.0,110.0,119.22,107.46,123.0,110.0,104.31,130.0,128.84,112.2,113.67,109.39,102.67,111.09
