Date,Andaman and Nicobar,Andhra Pradesh,Arunachal pradesh,Assam,Average Price,Bihar,Chandigarh,Chhattisgarh,DNH and DD,Delhi,Goa,Gujarat,Haryana,Himachal Pradesh,Jammu and Kashmir,Jharkhand,Karnataka,Kerala,Madhya Pradesh,Maharashtra,Manipur,Maximum Price,Meghalaya,Minimum Price,Mizoram,Modal Price,Nagaland,Odisha,Puducherry,Punjab,Rajasthan,Sikkim,Tamil Nadu,Telangana,Tripura,Uttar Pradesh,Uttarakhand,West Bengal
,,,,,122.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-06-20,175.67,127.0,200.0,157.65,,172.84,178.0,151.75,183.33,146.0,121.5,163.57,166.0,151.8,174.25,160.5,131.38,123.0,148.72,131.47,,242.0,185.0,103.0,177.33,170.0,178.75,117.31,119.0,150.0,164.32,193.4,117.1,137.4,171.5,161.58,158.0,150.31
2023-06-21,175.67,126.2,212.5,156.32,,173.93,178.0,151.5,183.33,146.0,121.5,159.5,167.25,151.0,175.75,156.35,131.13,123.29,147.2,131.68,,242.0,185.0,102.0,177.33,155.0,178.75,122.15,119.0,160.2,164.73,193.4,116.75,131.13,171.5,161.59,157.0,145.14
2023-06-22,175.67,126.4,212.5,156.86,,175.88,178.0,151.38,147.0,146.0,121.5,162.0,168.67,151.0,172.25,159.13,130.88,123.29,148.62,131.42,,242.0,185.0,102.0,177.33,122.5,178.75,122.5,119.0,150.25,165.19,193.4,116.15,137.6,171.5,161.45,156.75,145.57
2023-06-23,175.67,126.2,212.5,158.29,,175.0,178.0,149.71,184.0,146.0,121.5,169.83,167.75,151.0,172.25,156.59,130.5,122.54,146.8,131.47,,242.0,185.5,102.0,177.33,125.0,178.75,120.88,119.0,158.6,165.0,193.4,115.7,136.9,182.0,161.41,156.75,145.52
2023-06-24,175.67,126.2,225.0,160.35,,171.93,178.0,161.33,147.0,146.0,,159.0,171.67,151.0,173.0,156.88,129.37,122.17,147.97,131.42,,242.0,186.25,103.0,,120.0,178.75,120.93,,152.43,155.88,192.75,117.19,136.3,173.0,160.17,156.5,149.71
2023-06-25,154.0,113.33,200.0,160.47,,175.04,178.0,153.5,,146.0,,152.0,167.75,151.0,183.0,160.56,128.97,,147.09,131.63,,241.0,200.0,103.0,,120.0,,117.42,,146.0,161.67,200.0,117.53,136.33,,160.44,146.0,149.0
2023-06-26,175.67,125.25,212.5,159.14,,171.85,178.0,158.83,183.33,146.0,120.0,162.43,168.0,151.0,173.0,158.06,130.41,122.23,151.06,131.58,,242.0,185.0,102.0,177.33,137.67,187.0,120.58,,155.8,165.38,193.4,116.6,135.7,162.0,161.45,156.5,145.41
2023-06-27,175.67,125.4,200.0,157.74,,174.21,178.0,153.0,183.33,146.0,120.0,161.57,169.67,151.0,172.25,159.31,130.38,122.29,148.34,131.47,,242.0,186.25,102.0,176.0,115.0,187.0,119.4,119.0,157.0,166.92,193.4,116.41,135.7,171.5,161.42,160.33,144.71
2023-06-28,175.67,124.2,212.5,157.65,,173.89,178.0,151.43,163.5,146.0,120.0,160.86,168.0,151.0,172.25,159.31,130.38,,148.13,131.11,,242.0,185.5,102.0,177.33,115.0,187.0,121.92,,160.44,165.27,193.4,115.89,136.0,162.0,161.14,159.67,145.36
2023-06-29,154.0,114.0,212.5,158.11,,170.36,178.0,152.6,182.33,146.0,,168.5,172.0,151.0,,153.71,130.14,,149.03,131.21,,227.0,175.0,103.0,,118.0,187.0,120.59,,153.17,158.5,193.4,115.73,136.33,158.0,160.76,163.5,144.94
2023-06-30,175.33,118.0,212.5,159.1,,174.04,178.0,148.5,183.33,146.0,120.0,160.86,168.0,151.0,,157.0,130.03,122.54,147.29,130.74,,242.0,185.5,102.0,220.0,115.0,197.5,121.08,119.0,158.25,165.58,192.75,115.65,136.7,177.67,161.22,159.67,144.64
2023-07-05,,131.4,,167.29,,173.17,178.0,164.4,,161.0,,153.67,174.5,164.33,190.0,154.67,138.72,,154.25,143.94,,218.0,190.0,115.0,,160.0,,127.73,119.0,155.0,166.6,190.0,134.1,146.5,173.0,164.74,161.0,158.79
2023-07-06,179.0,125.5,212.5,159.78,,177.67,178.0,155.44,183.33,146.0,130.0,164.71,166.25,156.2,175.0,159.94,132.65,126.5,149.81,135.47,,250.0,178.4,102.0,177.33,170.0,178.75,125.25,119.0,160.3,164.92,193.4,119.05,145.8,177.0,162.66,158.75,147.55
2023-07-07,172.33,119.0,200.0,160.33,,172.68,178.0,158.33,119.5,146.0,121.0,159.57,169.25,151.0,170.75,155.88,126.23,121.57,147.71,130.17,,242.0,185.5,103.0,177.33,115.0,185.0,120.36,113.0,152.4,162.68,193.4,115.11,134.2,180.33,160.07,149.33,143.06
2023-07-08,146.67,118.2,200.0,156.52,,171.62,156.0,144.0,131.67,143.0,120.0,141.0,174.0,152.8,169.67,156.27,123.94,121.93,145.91,129.42,,244.0,180.0,102.0,179.67,130.0,186.0,120.14,113.0,147.89,160.73,195.0,117.0,121.9,169.25,164.18,155.25,135.09
2023-07-09,140.67,119.0,212.5,155.96,,172.95,156.0,149.8,131.67,143.0,122.5,124.0,158.0,152.4,166.0,154.92,124.59,122.0,143.26,126.39,,244.0,169.5,107.0,181.0,115.0,188.0,117.96,113.0,142.36,161.42,195.0,116.06,112.67,156.0,163.7,144.5,134.0
2023-07-10,140.67,117.0,,154.13,,164.96,148.0,143.0,130.67,141.0,,125.6,153.75,147.0,164.33,151.38,121.34,119.14,142.44,123.05,,244.0,172.75,103.0,,122.5,196.67,116.0,110.0,134.23,159.67,184.25,111.82,116.4,145.5,159.25,150.0,133.59
2023-07-11,140.67,111.0,170.0,155.09,,164.1,148.0,141.44,127.0,139.0,117.0,127.5,152.33,145.83,159.5,152.18,120.75,118.5,139.22,122.26,,244.0,171.0,99.0,209.0,120.0,202.5,115.41,,138.69,158.23,189.4,112.97,116.8,140.0,159.15,149.75,130.26
2023-07-12,141.67,111.6,188.33,150.45,,155.61,148.0,143.63,128.33,137.0,117.0,129.83,156.0,146.17,153.67,151.5,122.06,118.21,137.37,123.05,,225.0,170.5,98.0,198.5,114.0,202.5,116.04,110.0,135.46,159.61,189.4,113.75,117.2,144.5,158.31,149.25,129.18
2023-07-13,172.33,117.8,212.5,156.24,,173.19,,151.0,127.33,146.0,123.5,148.0,169.25,151.4,168.0,155.12,124.68,122.29,143.65,131.56,,242.0,185.5,106.0,165.0,115.0,190.0,121.57,113.0,149.78,165.45,192.75,115.14,128.44,170.25,160.36,158.0,137.38
2023-07-14,172.33,117.8,200.0,160.0,,171.82,,145.25,127.33,144.0,123.5,146.0,169.25,151.4,178.0,155.47,124.09,122.07,144.59,131.37,,242.0,181.75,103.0,177.33,115.0,190.0,119.62,113.0,150.3,164.04,193.4,115.23,126.11,180.33,161.11,156.0,137.09
2023-07-15,166.67,117.8,200.0,157.96,,172.29,178.0,145.86,127.33,144.0,,143.14,169.25,151.4,168.0,155.47,124.16,122.14,146.68,131.63,,241.0,182.0,103.0,,125.0,190.0,119.71,113.0,149.5,155.0,192.75,115.22,124.2,180.33,160.93,156.0,136.31
2023-07-16,154.0,121.33,,156.67,,170.1,,148.57,127.33,144.0,,144.33,171.67,151.4,175.5,151.0,124.26,,144.36,131.74,,241.0,200.0,106.0,,115.0,,117.62,,147.29,170.0,200.0,115.25,114.33,,160.47,,136.93
2023-07-17,166.67,117.8,212.5,155.79,,172.96,,148.44,127.33,144.0,123.5,142.43,169.25,151.4,168.0,155.47,124.38,,146.22,131.53,,241.0,169.0,103.0,177.33,122.5,192.0,118.88,113.0,150.67,162.7,191.4,115.77,114.33,170.25,161.78,,135.41
2023-07-18,166.67,120.25,,157.96,,172.93,173.0,147.78,127.33,144.0,123.5,142.43,169.25,151.4,168.5,155.47,122.9,,146.13,131.42,,241.0,181.25,103.0,176.0,115.0,185.0,119.57,113.0,150.0,164.22,191.4,115.63,124.2,160.33,161.89,156.0,135.14
2023-07-19,189.5,118.0,225.0,158.05,,172.03,173.0,147.75,126.33,143.0,123.5,142.43,169.25,151.4,168.5,155.47,122.97,122.29,145.98,131.42,,241.0,181.75,103.0,211.0,115.0,192.0,118.75,113.0,150.7,164.29,191.4,115.67,124.2,170.25,161.73,156.5,133.67
2023-07-20,166.67,117.8,200.0,156.61,,173.15,173.0,150.88,127.0,143.0,123.5,142.86,169.25,151.4,168.5,155.59,124.45,121.38,147.0,131.05,,241.0,185.0,103.0,177.33,115.0,192.0,119.63,,150.7,164.42,191.4,115.86,124.0,170.25,161.29,157.0,135.33
2023-07-21,166.67,117.8,200.0,156.73,,171.76,165.0,144.63,126.0,143.0,123.5,136.17,169.25,151.4,168.5,157.5,123.32,120.92,147.52,131.37,,242.0,182.5,103.0,176.0,115.0,192.0,118.56,113.0,150.8,163.96,191.4,116.22,123.9,180.33,161.62,158.0,135.14
2023-07-22,166.67,118.0,200.0,153.25,,171.76,165.0,149.75,126.0,143.0,,144.5,169.25,151.4,168.5,155.59,124.27,121.0,145.51,131.42,,241.0,187.5,105.0,,115.0,192.0,117.31,113.0,145.56,162.1,190.25,116.05,123.9,168.5,161.24,156.75,137.18
2023-07-23,,112.67,225.0,162.27,,174.52,165.0,151.17,126.0,143.0,,145.33,169.25,151.4,175.5,151.55,123.66,,145.94,131.53,,241.0,200.0,107.0,,130.0,,117.92,113.0,138.2,162.4,200.0,116.56,113.33,158.0,161.23,,135.27
2023-07-24,166.67,118.0,225.0,156.7,,172.89,165.0,144.25,125.33,143.0,120.0,142.43,169.5,151.4,168.0,156.8,122.57,121.21,147.14,131.37,,241.0,181.67,103.0,165.0,115.0,192.0,119.5,113.0,150.4,164.31,191.4,116.36,123.7,169.25,161.8,156.75,135.14
2023-07-25,166.67,118.0,212.5,156.9,,171.48,165.0,147.22,127.0,143.0,120.0,142.43,169.25,151.0,168.5,155.81,124.07,121.21,146.3,131.58,,241.0,180.0,102.0,165.0,115.0,191.0,120.44,113.0,152.89,167.38,191.4,116.74,124.2,168.25,162.43,156.75,135.05
2023-07-26,166.67,118.25,212.5,156.77,,171.89,165.0,149.75,126.67,143.0,120.0,149.6,169.5,151.0,168.0,154.06,124.53,121.21,146.95,131.63,,241.0,181.67,102.0,177.33,115.0,191.0,121.13,113.0,152.33,159.81,194.25,116.52,123.11,159.0,163.2,156.75,135.09
2023-07-27,166.67,118.25,200.0,158.52,,173.21,165.0,139.71,127.0,143.0,120.0,142.43,169.25,151.0,168.0,154.06,121.76,121.31,146.02,131.68,,244.0,180.0,102.0,165.0,115.0,187.0,119.24,113.0,152.11,163.96,191.4,116.59,122.11,169.25,163.12,156.75,133.67
2023-07-28,165.33,118.25,200.0,155.73,,172.14,165.0,146.75,127.0,143.0,120.0,146.5,169.25,151.0,169.75,154.75,124.5,,144.78,131.32,,244.0,180.0,78.0,165.0,115.0,180.0,120.12,113.0,152.11,164.59,190.33,114.87,122.22,179.0,163.15,156.75,135.09
2023-07-29,134.0,118.25,200.0,156.35,,173.17,165.0,145.67,127.0,143.0,,127.75,173.67,151.0,175.5,153.54,124.97,122.46,144.88,130.89,,244.0,180.0,78.0,,115.0,186.0,119.0,119.0,146.13,158.67,191.4,115.19,112.0,158.0,163.46,158.5,136.29
2023-07-30,,114.5,,155.64,,177.81,165.0,146.71,128.33,143.0,,149.0,179.0,151.0,175.5,154.44,124.63,,141.53,130.89,,244.0,190.0,102.0,,115.0,,118.0,,152.5,166.83,200.0,116.81,113.33,158.0,162.72,156.33,135.86
2023-07-31,164.33,118.25,,152.05,,171.39,156.0,149.75,130.0,143.0,120.0,142.0,169.25,151.0,169.67,154.18,122.33,122.38,145.32,130.58,,244.0,180.0,102.0,176.0,115.0,186.0,118.96,,150.78,164.18,191.4,117.04,122.22,169.25,163.41,155.5,134.77
2023-08-05,194.0,131.6,212.5,165.8,,178.07,178.0,157.29,186.67,161.0,138.0,168.67,174.33,162.75,176.67,163.12,138.13,138.25,153.55,142.33,,250.0,182.25,107.0,165.0,160.0,181.25,131.7,,168.43,170.43,204.0,131.63,151.89,177.75,164.88,153.33,154.14
2023-08-06,179.0,126.4,212.5,160.96,,175.21,178.0,153.13,183.33,146.0,130.0,172.0,166.0,156.4,175.0,157.24,132.34,125.86,148.95,134.63,,250.0,178.2,102.0,177.33,170.0,178.75,124.79,,157.9,165.35,193.4,118.85,141.9,177.0,162.58,158.0,149.43
2023-08-07,172.33,117.4,200.0,160.11,,173.56,178.0,144.0,136.33,146.0,,154.2,169.25,151.0,169.67,158.27,126.7,,145.92,131.42,,242.0,186.25,103.0,,115.0,185.0,117.82,113.0,150.44,159.8,196.67,115.69,136.33,170.5,159.97,176.0,142.64
2023-08-08,146.67,118.2,200.0,156.32,,171.55,156.0,146.63,132.0,143.0,120.0,141.43,165.5,152.8,166.5,155.29,124.81,121.93,145.93,129.42,,244.0,180.0,102.0,179.67,130.0,186.0,120.27,113.0,147.78,161.91,190.25,117.12,122.0,169.25,164.58,156.33,135.24
2023-08-09,140.67,115.0,212.5,155.9,,169.25,156.0,147.25,131.67,143.0,122.5,126.25,158.0,155.25,168.67,156.94,124.65,122.29,143.64,126.79,,244.0,169.5,107.0,176.0,120.0,188.0,118.89,113.0,144.27,161.16,195.0,116.07,118.9,156.33,162.68,150.25,133.95
2023-08-10,143.0,111.5,,156.33,,161.74,148.0,143.57,130.67,141.0,,129.33,158.67,147.0,162.0,151.5,122.03,,140.29,123.11,,203.0,200.0,104.0,,125.0,,113.8,110.0,129.75,159.5,171.5,112.7,111.33,158.0,161.64,144.5,134.67
2023-08-11,140.67,111.0,170.0,154.18,,164.9,148.0,144.38,127.0,139.0,117.0,127.14,152.33,145.83,160.75,152.69,120.75,117.33,137.76,122.26,,244.0,171.0,97.0,203.0,120.0,202.5,116.0,,138.0,158.92,184.25,113.12,116.8,144.5,158.82,149.75,130.45
2023-08-12,142.0,111.6,188.33,152.19,,163.86,148.0,144.0,127.67,137.0,117.0,136.4,156.0,146.17,145.25,150.94,122.0,117.69,137.49,122.95,,245.0,169.0,98.0,197.5,114.5,200.0,117.54,110.0,135.69,159.21,189.4,113.6,117.5,149.33,159.08,148.75,129.13
2023-08-13,139.0,116.33,,158.14,,171.91,156.0,150.2,133.33,144.0,,135.2,165.5,152.8,170.33,154.54,124.67,,144.94,128.89,,244.0,190.0,105.0,,130.0,,117.67,113.0,143.29,165.88,200.0,117.21,106.0,,163.43,145.5,135.73
2023-08-14,146.67,118.6,200.0,154.38,,169.22,156.0,147.71,133.33,144.0,120.0,132.83,165.0,152.8,169.67,157.53,124.25,121.92,145.56,128.89,,244.0,180.0,106.0,182.0,130.0,186.0,119.35,113.0,147.8,164.75,196.25,116.65,120.1,169.25,163.89,154.75,135.73
2023-08-15,139.0,114.5,,157.0,,171.76,156.0,150.2,133.33,144.0,,126.5,166.67,152.8,156.5,156.56,124.21,,143.94,128.84,,207.0,190.0,108.0,,130.0,180.0,117.88,,147.56,159.89,190.0,116.86,113.67,159.0,163.76,145.5,135.5
2023-08-16,159.5,119.4,200.0,154.48,,168.81,156.0,147.75,133.33,144.0,120.0,139.25,165.5,152.8,169.67,155.41,124.41,122.85,144.95,128.74,,244.0,180.0,105.0,182.0,124.0,186.0,118.92,113.0,147.0,163.27,190.25,116.52,120.0,169.25,163.75,154.75,135.32
2023-08-17,146.67,119.4,212.5,155.64,,171.21,156.0,145.22,133.33,144.0,120.0,140.14,165.5,152.8,169.75,155.12,122.97,122.15,145.9,128.58,,245.0,181.67,104.0,183.33,124.0,186.0,118.56,,145.2,163.39,195.0,116.43,119.8,169.25,163.69,154.75,134.67
2023-08-18,146.67,119.4,212.5,154.6,,170.07,156.0,153.17,133.33,144.0,120.0,140.14,165.5,152.8,169.67,154.13,124.53,122.5,146.05,128.26,,244.0,180.0,104.0,183.33,130.0,186.0,120.2,,146.0,162.3,195.0,116.4,119.7,179.0,163.89,154.75,135.36
2023-08-19,146.67,119.4,212.5,155.59,,167.44,156.0,145.67,132.67,144.0,,140.83,165.75,152.8,169.75,156.44,124.53,121.91,145.68,128.26,,244.0,180.0,104.0,,130.0,186.0,119.82,113.0,141.88,163.08,195.0,116.81,119.7,158.0,164.44,154.75,134.5
2023-08-20,139.0,122.25,225.0,156.86,,171.04,156.0,150.0,132.67,144.0,,144.33,165.5,152.8,175.5,152.0,123.57,,143.34,128.26,,244.0,190.0,105.0,,124.0,,117.92,,146.0,160.1,210.0,117.08,113.67,,164.96,141.0,135.43
2023-08-21,147.33,119.2,212.5,155.7,,169.93,156.0,150.71,132.67,144.0,121.5,139.71,165.5,152.8,169.75,156.88,124.47,122.0,143.13,128.32,,244.0,181.67,107.0,183.33,130.0,187.0,118.78,113.0,144.4,164.6,195.0,116.4,119.4,166.0,164.09,154.75,135.18
2023-08-22,131.0,119.2,212.5,154.79,,169.83,156.0,145.0,133.33,144.0,121.5,139.71,165.5,153.2,169.75,155.94,125.32,122.08,145.2,128.21,,245.0,166.67,104.0,183.33,130.0,188.0,118.52,113.0,141.63,163.23,195.0,116.3,119.7,144.0,163.91,154.75,135.41
2023-08-23,157.0,119.2,212.5,157.14,,169.72,156.0,147.13,133.33,144.0,121.5,139.43,165.5,152.4,169.0,156.35,123.81,122.71,144.68,128.11,,244.0,181.67,104.0,183.33,130.0,188.0,119.67,,145.0,163.24,195.0,116.16,119.9,162.67,163.95,155.0,135.38
2023-08-24,140.67,119.2,212.5,158.6,,169.23,156.0,143.0,133.33,144.0,121.5,135.17,161.0,152.4,169.0,156.41,125.13,122.38,144.57,128.05,,245.0,180.0,100.0,183.33,130.0,188.0,118.57,113.0,142.8,163.05,195.0,116.13,119.4,162.67,163.92,155.25,135.32
2023-08-25,140.67,119.2,212.5,154.38,,170.69,156.0,142.11,133.33,144.0,121.5,139.71,161.0,152.4,169.0,157.35,123.28,122.5,144.22,127.89,,244.0,180.0,100.0,185.67,130.0,188.0,119.46,,144.22,163.05,195.0,116.27,120.0,179.0,163.99,154.75,133.32
2023-08-26,140.67,119.2,212.5,155.84,,170.96,156.0,147.4,133.33,144.0,,142.0,161.0,152.4,174.0,157.24,124.58,122.09,144.56,128.22,,244.0,205.0,104.0,,130.0,188.0,118.47,,140.13,162.25,201.33,116.25,120.0,158.0,164.51,154.75,135.0
2023-08-27,141.0,114.25,225.0,159.54,,171.92,156.0,147.67,133.33,144.0,,135.75,168.0,152.4,166.0,154.58,124.9,,143.33,128.22,,244.0,190.0,102.0,,130.0,,117.33,,139.14,161.57,200.0,116.42,113.67,,163.56,141.0,135.23
2023-08-28,140.67,119.2,212.5,155.0,,170.5,156.0,142.11,134.0,144.0,122.5,139.71,161.25,152.4,168.67,157.24,124.75,,144.6,127.95,,244.0,180.0,100.0,187.0,130.0,201.25,118.2,,139.13,163.91,195.0,116.14,119.7,156.0,163.58,155.0,133.48
2023-08-29,141.0,119.8,212.5,157.55,,169.34,156.0,138.33,133.0,144.0,122.5,137.6,158.5,152.8,169.0,156.44,124.23,,145.32,127.79,,244.0,175.0,106.0,188.33,130.0,200.0,119.14,113.0,145.8,163.71,195.0,116.21,119.7,156.0,163.48,154.75,134.9
2023-08-30,140.67,119.2,212.5,156.04,,169.11,,156.0,132.67,144.0,122.5,129.33,158.75,152.4,168.67,157.35,124.88,,143.03,127.89,,244.0,175.0,105.0,184.67,152.5,186.0,117.0,113.0,145.1,151.14,195.0,116.29,119.4,156.0,163.3,155.25,136.88
2023-08-31,140.67,114.25,212.5,155.27,,165.77,156.0,150.57,132.67,144.0,122.5,126.2,158.75,152.4,169.0,159.31,124.67,,143.11,127.79,,227.0,175.0,105.0,183.33,130.0,186.0,120.04,113.0,140.4,161.05,198.5,116.33,117.11,153.75,163.45,141.0,135.24
2023-09-05,194.0,131.6,212.5,164.73,,178.1,178.0,158.89,186.67,161.0,136.5,160.8,171.5,164.25,180.0,163.29,137.68,138.29,153.06,142.0,192.0,250.0,180.2,109.0,165.0,160.0,181.25,131.08,119.0,165.0,169.96,202.8,130.87,151.9,161.5,165.77,159.5,154.87
2023-09-06,179.0,126.4,212.5,158.63,,175.04,178.0,153.38,183.33,146.0,130.0,172.17,166.0,156.4,176.67,157.59,132.63,125.15,146.18,134.63,,250.0,177.8,102.0,211.0,130.0,193.33,124.44,119.0,159.13,163.57,193.4,118.32,140.1,186.0,162.41,157.75,148.17
2023-09-07,,120.0,,163.06,,173.08,,146.33,137.33,146.0,,151.5,169.5,151.0,178.0,152.0,125.0,,145.56,131.53,,241.0,200.0,103.0,,115.0,,117.08,,145.17,166.0,200.0,115.81,135.33,,158.59,,142.75
2023-09-08,147.33,118.2,,154.95,,172.19,156.0,143.43,131.33,143.0,120.0,145.83,165.5,152.8,169.75,156.47,124.63,122.0,146.27,129.26,,244.0,180.0,103.0,179.67,130.0,186.0,120.68,113.0,144.75,160.14,195.0,117.08,119.2,169.25,164.49,155.25,135.14
2023-09-09,140.67,119.8,200.0,155.53,,168.21,156.0,147.8,131.67,143.0,,131.0,158.25,152.4,168.67,158.19,124.6,,146.37,126.58,,244.0,181.0,108.0,,147.5,188.0,116.07,113.0,142.45,158.38,190.25,116.1,111.33,166.5,163.88,151.25,135.65
2023-09-10,140.67,112.25,180.0,152.81,,170.64,148.0,143.22,130.67,141.0,120.0,127.4,151.5,146.5,164.5,148.36,121.63,120.25,141.04,122.58,,244.0,172.0,102.0,220.0,122.5,196.67,116.42,110.0,137.23,158.67,184.25,112.48,116.3,151.0,160.14,150.25,131.0
2023-09-11,140.67,111.0,188.33,153.91,,164.28,148.0,144.13,127.0,139.0,117.0,127.75,156.33,145.83,159.5,151.31,120.75,118.21,138.29,122.11,,244.0,183.0,99.0,203.0,120.0,202.5,113.58,110.0,137.31,160.05,189.4,113.14,116.6,144.5,159.22,150.0,129.96
2023-09-12,135.0,111.8,180.0,152.55,,160.79,148.0,139.86,128.0,137.0,,132.33,158.0,146.17,146.5,150.13,120.36,,137.84,122.79,,247.0,183.67,98.0,,130.0,202.5,115.08,110.0,135.08,157.5,184.25,114.03,113.0,144.5,160.46,147.5,130.29
2023-09-13,140.67,119.8,200.0,156.22,,171.43,156.0,141.5,131.67,144.0,121.5,124.2,161.5,152.4,163.5,154.88,123.1,121.54,142.4,125.89,,244.0,169.5,100.0,173.67,120.0,188.0,118.58,113.0,139.58,162.17,195.0,116.1,119.0,148.5,162.17,151.25,134.38
2023-09-14,141.33,119.8,200.0,155.43,,170.68,156.0,147.43,131.67,143.0,118.0,130.25,161.75,152.4,167.0,155.06,123.4,121.15,142.43,125.53,,244.0,169.5,105.0,173.67,120.0,188.0,117.4,115.0,138.93,162.18,195.0,116.04,118.1,148.5,162.61,151.0,135.25
2023-09-15,137.67,119.2,212.5,154.05,,169.75,156.0,151.5,132.67,143.0,121.5,130.25,169.33,152.4,168.25,155.19,124.09,121.77,144.21,125.32,,245.0,169.5,105.0,173.67,120.0,188.0,117.12,113.0,139.46,161.86,195.0,115.42,118.3,144.5,161.66,151.0,134.16
2023-09-16,139.33,119.2,200.0,156.16,,170.81,156.0,150.4,132.67,143.0,,130.25,162.0,152.4,167.67,154.29,123.97,121.77,144.44,125.05,,244.0,169.5,104.0,,120.0,188.0,117.76,113.0,136.55,155.56,195.0,115.59,118.1,154.67,161.26,150.25,135.39
2023-09-17,143.0,115.5,,157.13,,166.33,156.0,148.0,132.0,143.0,,129.33,162.0,152.4,173.0,147.82,123.84,,143.0,125.11,,244.0,190.0,104.0,,132.0,210.0,116.09,,140.4,163.29,210.0,115.71,112.0,,162.0,138.0,133.77
2023-09-18,148.5,116.0,200.0,153.4,,170.83,156.0,144.17,132.0,143.0,119.0,124.4,157.67,151.6,165.33,155.63,124.03,121.71,143.11,125.11,,244.0,169.5,100.0,176.0,125.0,187.0,119.29,,139.23,160.21,193.33,115.56,113.0,148.5,161.59,151.5,133.91
2023-09-19,139.33,119.2,212.5,155.86,,167.36,156.0,145.2,132.0,143.0,,130.25,162.0,150.6,167.0,153.53,124.33,123.0,143.9,125.16,,244.0,167.67,104.0,220.0,150.0,186.0,116.4,,139.75,164.67,195.0,115.63,118.6,148.5,161.43,150.25,134.95
2023-09-20,139.33,120.0,212.5,154.18,,168.69,156.0,145.71,132.0,143.0,,131.67,161.25,150.6,167.0,153.53,124.03,121.31,142.16,125.11,,244.0,172.0,104.0,211.0,130.0,186.0,115.09,113.0,138.71,163.58,195.0,115.29,117.9,148.5,161.36,150.0,133.91
2023-09-21,140.67,120.4,212.5,154.09,,169.57,156.0,143.2,132.0,143.0,119.0,121.5,161.25,150.6,165.33,153.29,123.66,121.08,143.75,124.79,,244.0,172.0,100.0,211.0,125.0,186.0,117.29,113.0,135.58,159.43,195.0,115.32,118.2,148.5,161.63,150.5,134.0
2023-09-22,140.67,119.0,200.0,155.35,,169.26,156.0,144.33,131.33,143.0,123.0,130.25,156.67,150.6,166.5,153.47,123.53,,142.74,124.68,,244.0,172.0,104.0,211.0,147.33,186.0,117.09,113.0,138.36,160.5,195.0,115.3,116.8,155.0,161.2,150.25,132.33
2023-09-23,143.0,119.0,200.0,159.2,,170.65,156.0,144.14,131.33,143.0,,131.67,161.25,150.6,174.0,152.88,123.87,121.85,141.81,124.53,,244.0,184.33,104.0,,175.0,187.0,115.23,,135.0,166.0,195.0,115.03,116.0,166.5,160.96,150.5,135.07
2023-09-24,136.0,113.0,,157.35,,172.62,156.0,144.0,131.33,143.0,,129.33,168.33,147.25,165.33,150.09,123.06,,141.71,124.47,,244.0,200.0,104.0,,135.5,,115.83,,134.5,160.83,200.0,115.72,113.0,,161.3,138.0,133.67
2023-09-25,140.67,114.0,200.0,158.55,,168.04,156.0,143.29,131.33,143.0,119.0,125.6,161.25,150.6,165.0,152.31,122.52,121.15,143.56,124.16,,244.0,172.0,102.0,211.0,115.0,200.0,118.5,118.0,138.93,156.3,195.0,114.74,116.0,148.5,161.22,150.25,133.88
2023-09-26,140.67,118.8,200.0,154.36,,171.32,156.0,144.11,131.33,143.0,120.0,127.17,162.25,150.6,165.0,153.82,123.16,120.92,142.74,123.89,,244.0,189.0,102.0,211.0,115.0,198.75,116.28,,139.38,160.0,195.0,114.35,116.1,148.5,161.04,150.25,132.57
2023-09-27,140.67,118.6,212.5,154.83,,169.88,156.0,140.63,131.33,141.0,120.0,133.8,162.25,150.6,165.0,153.82,122.97,120.5,142.84,123.63,,244.0,184.33,103.0,209.0,115.0,198.75,116.08,,139.08,161.74,195.0,114.0,116.22,147.75,161.18,150.5,134.24
2023-09-28,140.67,119.5,212.5,153.48,,170.0,156.0,147.17,131.33,141.0,120.0,128.67,158.0,150.0,173.0,149.86,123.26,,143.9,123.74,,244.0,184.33,103.0,209.0,128.0,198.75,113.83,,138.71,159.67,195.0,113.58,110.5,144.0,160.65,149.75,133.75
2023-09-29,136.0,127.0,212.5,153.68,,167.41,156.0,146.14,131.33,141.0,120.0,130.25,162.25,150.0,174.0,154.94,122.84,119.82,142.23,123.74,,244.0,172.0,103.0,199.0,115.0,200.0,117.44,,138.57,155.11,195.0,113.48,116.1,153.67,160.88,150.25,134.33
2023-09-30,143.0,111.33,200.0,154.96,,167.96,156.0,143.71,131.33,141.0,,130.25,168.33,150.0,161.25,154.76,122.55,119.5,142.64,123.63,,244.0,184.33,103.0,,115.0,201.67,116.08,110.0,136.8,160.17,195.0,113.5,116.0,148.5,160.67,150.25,133.69
2023-10-05,194.0,131.6,202.5,163.45,,178.14,178.0,158.89,186.67,161.0,136.5,176.67,171.5,164.25,180.0,162.53,137.96,135.08,153.82,142.21,,250.0,180.2,109.0,165.0,160.0,181.25,130.92,119.0,166.25,168.75,202.8,129.58,152.0,177.75,165.4,161.33,153.05
