Date,Andaman and Nicobar,Andhra Pradesh,Arunachal pradesh,Assam,Average Price,Bihar,Chandigarh,Chhattisgarh,DNH and DD,Delhi,Goa,Gujarat,Haryana,Himachal Pradesh,Jammu and Kashmir,Jharkhand,Karnataka,Kerala,Madhya Pradesh,Maharashtra,Manipur,Maximum Price,Meghalaya,Minimum Price,Mizoram,Modal Price,Nagaland,Odisha,Puducherry,Punjab,Rajasthan,Sikkim,Tamil Nadu,Telangana,Tripura,Uttar Pradesh,Uttarakhand,West Bengal
,,,,,82.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-30,92.0,85.33,90.0,80.29,,77.06,74.0,81.88,90.33,88.0,,77.0,74.67,82.67,89.0,80.16,90.94,102.83,78.63,82.79,,133.0,78.6,58.0,98.0,80.0,95.91,79.72,73.0,83.27,71.0,81.0,87.69,72.1,87.0,77.12,88.0,77.29
2023-10-05,87.5,70.4,85.0,74.12,,68.0,73.0,72.11,77.33,72.0,75.5,75.17,65.5,71.08,83.0,72.21,78.75,93.64,70.63,71.63,,121.0,77.5,58.0,96.86,70.0,98.75,68.77,81.0,75.67,70.27,80.0,74.32,68.8,75.0,71.19,76.0,74.91
2023-10-06,84.33,71.25,90.0,76.0,,68.0,73.0,69.67,77.0,72.0,,78.6,67.67,70.33,84.25,71.84,81.0,,70.7,72.0,,125.0,78.6,60.0,99.0,70.0,98.08,69.35,,73.67,69.38,81.25,75.0,71.0,70.0,71.71,81.33,76.82
2023-10-07,84.33,70.4,85.75,75.31,,68.55,73.0,72.56,77.33,73.0,77.5,79.0,65.5,70.25,85.67,72.56,84.06,95.07,72.15,72.26,,133.0,77.5,56.0,96.71,70.0,94.58,70.5,74.0,72.56,70.07,81.0,75.78,70.0,73.5,72.09,81.5,74.23
2023-10-08,84.67,71.6,91.0,76.19,,69.06,74.0,74.44,77.33,75.0,77.5,78.57,66.75,71.08,85.0,73.16,85.81,94.23,72.76,72.63,,132.0,78.0,54.0,99.63,70.0,97.92,69.77,,76.36,71.28,81.0,76.32,69.2,76.0,71.97,84.0,75.26
2023-10-09,81.0,77.0,90.0,77.71,,75.65,74.0,79.17,88.33,83.0,,75.5,69.25,79.17,91.5,78.67,88.42,,77.08,79.21,,133.0,77.0,54.0,98.0,80.0,,79.5,73.0,81.0,75.43,80.0,85.84,72.33,,76.16,80.5,75.73
2023-10-10,92.0,82.8,80.0,81.04,,78.09,80.0,83.89,90.0,88.0,95.0,78.67,76.25,84.25,90.67,80.53,89.65,103.25,79.02,83.11,,133.0,82.0,58.0,104.56,80.0,100.91,80.09,77.0,83.29,73.38,81.67,87.28,73.8,86.33,77.44,88.5,80.61
2023-10-11,91.33,81.8,89.67,81.96,,76.97,80.0,85.11,90.67,88.0,94.5,81.0,75.25,84.17,95.0,82.21,92.1,101.46,80.77,85.42,,133.0,83.25,60.0,104.0,80.0,96.25,79.95,,85.27,72.55,83.0,87.71,74.2,86.0,78.92,84.67,81.35
2023-10-12,95.0,86.0,90.0,80.06,,77.91,80.0,85.43,90.67,87.0,,83.5,76.75,83.55,102.5,82.25,90.7,,81.5,84.68,,133.0,90.0,60.0,98.0,80.0,,81.0,83.0,85.62,71.8,80.0,88.08,78.5,,80.11,87.5,79.5
2023-10-13,92.0,82.8,95.33,80.74,,76.64,80.0,84.22,90.0,88.0,96.0,82.33,75.25,84.42,86.0,80.37,90.78,102.33,79.2,82.84,,133.0,83.33,58.0,104.0,80.0,98.75,80.83,77.0,83.54,73.72,81.0,87.74,74.6,86.0,77.54,88.75,80.43
2023-10-14,91.67,87.25,94.5,81.9,,77.56,80.0,84.43,90.0,88.0,,81.67,75.0,84.42,90.33,80.74,90.27,,80.26,82.84,,133.0,82.83,58.0,98.0,80.0,99.0,80.15,77.0,83.29,71.55,81.0,88.36,78.33,85.67,77.62,83.33,79.56
2023-10-15,,86.5,90.0,79.94,,78.73,80.0,84.57,90.0,88.0,,83.5,75.0,84.42,92.5,81.21,90.75,,79.5,82.84,,133.0,80.67,58.0,98.0,80.0,,80.54,77.0,84.33,72.5,80.0,88.46,78.33,87.0,78.2,100.0,76.85
2023-10-16,88.0,81.4,89.67,81.04,,77.53,80.0,84.56,90.0,88.0,95.0,78.67,75.25,84.42,90.33,80.79,90.43,98.36,79.58,83.32,,133.0,83.0,58.0,104.0,80.0,99.09,81.7,74.0,83.25,73.22,81.0,88.75,75.11,85.67,77.79,89.0,80.45
2023-10-17,92.0,82.4,91.5,80.58,,76.91,80.0,85.25,90.67,88.0,95.0,80.43,75.25,84.58,87.0,80.74,91.03,100.0,79.78,83.37,,133.0,83.33,58.0,104.11,80.0,98.33,80.32,74.0,83.36,73.77,81.0,87.57,74.2,85.67,77.76,88.75,80.48
2023-10-18,92.33,82.4,95.33,82.68,,77.47,80.0,84.44,89.67,88.0,95.0,79.0,76.5,84.42,89.33,80.84,91.03,100.14,79.77,83.47,,133.0,83.67,58.0,104.11,80.0,98.75,80.45,74.0,83.0,73.96,81.0,87.28,74.3,85.67,77.72,88.5,79.86
2023-10-19,92.33,82.2,91.5,81.07,,77.34,80.0,84.11,90.0,88.0,95.0,79.8,76.5,84.58,90.5,80.61,91.25,100.64,79.89,83.58,,133.0,83.67,58.0,103.78,80.0,97.08,80.04,74.0,84.23,73.63,83.0,87.4,75.0,85.67,77.66,88.5,79.89
2023-10-20,88.5,83.5,91.0,81.15,,77.03,80.0,84.11,90.33,88.0,95.0,77.2,76.5,84.67,91.5,80.79,90.48,101.67,79.81,83.37,,133.0,83.0,58.0,103.78,80.0,97.5,80.74,,83.43,73.76,82.8,87.4,74.7,87.0,77.79,84.0,79.41
2023-10-21,92.33,86.25,94.5,81.76,,79.38,80.0,81.67,90.33,88.0,,82.5,76.5,84.67,90.67,81.21,91.06,101.0,79.71,83.47,,133.0,83.0,58.0,98.0,80.0,97.5,79.73,81.0,83.54,72.0,83.75,88.32,74.6,88.0,77.68,88.75,78.47
2023-10-22,92.0,88.0,90.0,78.38,,79.38,80.0,84.0,90.33,88.0,,83.0,76.5,84.67,90.0,79.7,90.77,,79.44,83.42,,133.0,80.0,58.0,98.0,80.0,,80.29,85.0,84.78,71.33,80.0,88.13,78.67,,78.68,89.0,78.17
2023-10-23,92.33,80.33,94.5,81.6,,77.61,80.0,82.71,90.33,88.0,92.0,79.5,76.75,84.67,93.0,80.17,89.97,,79.52,83.63,,130.0,81.25,58.0,103.78,80.0,97.08,80.5,85.0,83.77,71.73,80.0,87.73,77.67,87.0,78.43,88.5,78.36
2023-10-24,92.0,88.0,99.0,82.25,,78.44,80.0,83.86,90.33,88.0,,86.0,76.5,84.67,95.0,81.42,90.94,,79.35,83.74,,133.0,82.0,58.0,101.13,80.0,96.67,80.6,83.0,84.64,74.56,80.0,88.33,79.0,,78.66,100.5,77.64
2023-10-25,92.33,82.0,89.0,81.25,,77.15,80.0,84.44,90.33,88.0,95.0,80.43,76.5,84.67,90.67,81.05,91.06,101.0,79.96,83.63,,133.0,83.6,58.0,103.78,80.0,97.08,79.58,83.0,84.31,73.17,81.67,86.93,74.6,87.33,77.84,88.5,79.86
2023-10-26,92.33,82.0,98.0,81.14,,77.68,80.0,84.44,90.0,88.0,95.0,78.17,76.5,84.75,92.0,81.0,91.52,100.5,80.11,83.68,,133.0,83.33,58.0,101.75,80.0,97.08,80.48,83.0,84.31,72.85,80.0,87.5,74.6,87.33,77.87,88.5,78.43
2023-10-27,91.33,82.2,89.67,81.46,,77.24,80.0,85.0,90.0,88.0,95.0,78.8,76.5,84.42,86.25,81.21,90.84,100.43,80.1,83.84,,133.0,83.33,58.0,103.78,80.0,97.08,79.65,83.0,84.08,73.31,81.25,87.32,74.6,88.5,77.92,88.5,79.9
2023-10-28,91.33,82.6,89.67,81.68,,77.03,80.0,82.33,90.0,88.0,,82.0,76.5,84.42,86.25,81.16,89.48,100.23,79.93,84.0,,130.0,83.33,58.0,98.0,80.0,96.67,79.8,83.0,84.42,76.17,83.33,87.74,74.5,87.33,78.11,83.67,78.07
2023-10-29,92.0,86.5,90.0,80.56,,79.24,80.0,85.57,90.0,88.0,,77.0,76.5,84.42,95.0,81.31,89.47,,79.68,84.05,,127.0,80.0,58.0,98.0,80.0,,80.5,83.0,84.8,72.78,80.0,87.71,78.0,,78.92,100.5,77.5
2023-10-30,91.33,82.2,89.5,81.57,,77.62,80.0,85.25,90.0,88.0,95.0,80.14,76.5,84.83,85.0,82.61,90.81,100.23,79.85,84.16,,133.0,83.33,58.0,103.78,80.0,96.67,79.86,83.0,83.71,73.3,83.0,88.17,74.5,85.0,78.31,88.75,81.0
2023-10-31,91.33,82.2,92.5,81.68,,77.91,80.0,85.13,90.0,88.0,95.0,78.17,76.75,84.67,89.33,81.47,91.81,101.0,79.78,84.74,,133.0,83.33,60.0,103.78,80.0,96.67,79.78,83.0,84.23,73.69,83.0,87.43,74.6,84.67,78.23,89.0,81.0
2023-11-05,87.5,70.4,90.0,74.2,,67.97,73.0,73.0,77.33,72.0,75.5,75.14,65.25,71.0,83.0,72.0,79.26,93.5,70.73,71.58,78.0,121.0,77.5,58.0,97.25,70.0,98.89,68.83,81.0,76.38,70.09,80.0,74.06,68.9,75.5,70.92,76.0,74.32
2023-11-06,80.0,71.67,90.0,73.78,,67.83,73.0,68.83,77.0,72.0,,78.6,67.67,70.33,93.5,72.8,80.68,,70.78,72.0,,125.0,78.67,60.0,98.0,70.0,,69.15,,74.0,69.57,80.0,74.87,70.67,,71.61,77.5,73.42
2023-11-07,84.33,70.4,87.67,75.56,,68.47,73.0,73.78,77.33,73.0,77.5,80.71,65.5,70.33,85.67,72.56,84.3,94.71,71.9,72.26,,133.0,77.5,56.0,94.29,70.0,96.25,70.54,74.0,71.9,70.52,81.0,75.74,69.9,70.0,71.96,81.5,74.23
2023-11-08,84.67,71.6,91.0,75.89,,69.43,74.0,74.67,77.33,75.0,77.5,78.14,66.75,71.08,83.0,73.37,85.13,94.54,73.82,72.63,,132.0,78.0,54.0,99.67,70.0,100.45,69.69,,76.4,71.0,81.0,76.04,68.11,76.0,72.01,84.5,75.04
2023-11-09,84.67,77.75,96.0,78.81,,75.17,74.0,79.0,89.33,85.0,88.0,75.6,69.75,79.25,84.25,78.32,88.88,97.58,77.28,79.44,,133.0,79.83,54.0,98.75,80.0,97.92,77.41,73.0,81.85,72.72,81.0,85.72,71.1,84.67,75.94,84.25,78.87
2023-11-10,92.0,82.8,86.67,80.81,,77.29,80.0,84.5,90.0,88.0,95.0,77.0,75.75,84.25,90.67,80.94,91.3,102.75,79.55,83.16,,133.0,83.33,58.0,104.0,80.0,98.33,80.13,77.0,82.69,73.23,81.25,87.57,74.4,85.0,77.45,88.5,80.87
2023-11-11,92.0,82.2,94.5,82.86,,77.2,80.0,84.86,91.0,88.0,,77.2,75.0,84.17,91.6,82.26,91.19,,80.54,85.16,,133.0,83.67,60.0,98.0,80.0,96.25,80.62,83.0,86.0,70.71,85.0,88.66,78.0,85.67,79.34,90.5,80.06
2023-11-12,94.0,85.0,92.0,82.11,,77.83,80.0,86.0,90.33,87.0,93.5,78.83,76.75,84.0,94.0,81.89,92.5,102.86,81.74,84.58,,133.0,90.6,58.0,104.22,80.0,95.42,79.15,83.0,85.6,73.0,81.67,88.22,75.1,84.67,79.07,83.33,82.17
2023-11-13,91.67,87.5,96.33,82.54,,77.72,80.0,81.83,90.33,88.0,94.5,73.33,75.0,84.0,94.0,81.64,91.66,101.21,80.18,84.89,,133.0,80.67,60.0,104.0,80.0,95.45,80.63,,86.5,71.0,82.5,88.46,74.89,85.0,79.33,99.5,79.88
2023-11-14,91.67,86.0,92.25,81.86,,77.86,80.0,83.13,90.0,88.0,92.0,77.0,75.25,84.0,94.0,81.95,91.97,101.29,80.59,84.79,,133.0,84.4,60.0,104.0,80.0,98.18,80.08,83.0,85.53,74.18,80.0,88.47,73.9,85.67,79.07,88.75,80.67
2023-11-15,91.67,81.8,89.67,82.36,,79.2,80.0,84.5,90.0,88.0,94.5,88.33,75.25,83.92,94.0,81.62,91.42,102.25,80.71,84.84,,133.0,83.67,60.0,104.0,80.0,95.83,78.95,83.0,85.33,74.56,82.5,88.03,74.6,85.67,80.05,94.0,79.56
2023-11-16,91.67,82.0,90.0,82.0,,77.34,80.0,85.75,90.33,88.0,94.5,83.8,75.25,83.92,94.0,80.94,92.19,101.08,80.71,84.84,,133.0,83.67,60.0,104.0,80.0,95.83,79.13,,85.21,72.0,83.0,87.84,75.0,85.67,79.07,88.5,80.79
2023-11-17,91.67,82.0,96.33,82.15,,77.14,80.0,85.43,90.0,88.0,94.5,85.67,75.0,84.0,94.0,82.05,91.73,102.31,80.65,84.79,,133.0,84.17,58.0,104.0,80.0,96.25,81.14,83.0,85.13,73.58,83.0,87.85,75.4,86.0,78.95,93.67,81.52
2023-11-18,90.67,82.0,99.0,82.31,,78.32,80.0,82.43,90.0,88.0,,85.67,75.0,84.25,94.0,82.16,92.41,102.75,80.88,84.74,,133.0,83.0,60.0,98.0,80.0,98.64,79.43,,85.47,70.86,83.0,88.26,74.4,85.67,78.97,84.33,80.63
2023-11-19,93.0,88.0,90.0,80.65,,79.42,80.0,81.67,90.0,88.0,,83.6,75.0,84.18,98.25,83.18,91.1,,80.38,84.79,,133.0,81.67,60.0,98.0,80.0,,79.33,83.0,85.58,70.17,80.0,89.04,79.0,,79.49,98.0,79.15
2023-11-20,91.67,82.0,96.33,82.44,,79.47,80.0,86.13,90.33,88.0,95.0,81.5,75.25,84.25,94.0,81.53,91.63,101.69,80.8,84.63,,133.0,86.67,58.0,104.0,80.0,96.25,80.32,83.0,85.07,71.92,83.75,88.8,74.8,86.0,79.01,89.0,80.53
2023-11-21,92.0,82.0,89.67,81.81,,77.66,80.0,86.0,89.67,88.0,95.0,80.63,76.5,84.25,94.67,81.95,91.16,102.07,80.4,84.47,,133.0,88.33,60.0,104.0,80.0,95.91,79.96,83.0,85.13,73.33,83.75,89.03,74.2,83.67,78.84,89.0,81.57
2023-11-22,92.0,82.0,92.25,81.71,,77.66,80.0,85.57,88.67,88.0,95.0,80.2,76.75,84.08,92.14,81.89,91.35,102.85,80.98,84.63,,133.0,88.33,60.0,101.88,80.0,96.67,80.4,83.0,84.87,74.28,83.75,88.86,74.7,83.67,78.86,89.0,80.95
2023-11-23,92.0,82.0,94.5,82.19,,77.69,80.0,85.63,88.33,88.0,95.0,81.13,80.67,84.08,92.14,80.39,91.68,102.58,81.33,84.53,,133.0,90.0,58.0,104.0,80.0,96.67,79.83,83.0,85.0,73.48,83.0,88.26,75.2,83.67,78.82,91.0,81.59
2023-11-24,92.0,82.0,93.0,82.3,,77.46,80.0,85.89,88.0,88.0,92.0,80.57,76.75,84.08,91.67,82.05,91.68,102.36,81.72,84.58,,133.0,88.33,60.0,104.0,80.0,96.67,79.32,83.0,85.57,76.5,83.0,88.41,74.7,83.0,79.69,91.33,81.57
2023-11-25,92.0,82.0,92.25,80.43,,77.79,80.0,84.71,88.0,88.0,,81.71,71.0,83.83,91.67,81.84,91.83,102.71,81.8,84.47,,133.0,88.0,60.0,98.0,80.0,99.09,79.54,83.0,85.43,71.8,83.0,88.87,74.7,83.67,78.85,89.25,80.21
2023-11-26,94.0,88.0,,80.35,,78.21,80.0,84.57,88.0,88.0,,83.4,76.75,83.83,96.5,83.09,92.34,,81.83,84.47,,133.0,90.0,60.0,98.0,80.0,,79.0,83.0,85.62,73.5,80.0,88.65,79.0,,79.89,99.5,80.29
2023-11-27,94.0,82.2,94.5,82.64,,77.9,80.0,82.0,88.67,88.0,95.0,84.6,76.75,83.92,93.33,81.36,92.97,103.83,81.8,84.58,,133.0,88.33,60.0,94.0,80.0,96.25,79.46,,85.4,69.36,83.33,88.11,79.0,83.67,79.11,,80.12
2023-11-28,92.0,82.2,92.25,82.07,,77.89,80.0,85.25,89.33,88.0,95.0,80.25,77.0,84.08,88.0,81.89,92.44,102.0,82.11,84.63,,133.0,88.33,58.0,104.22,80.0,96.36,80.0,83.0,85.0,72.84,83.75,88.27,74.7,83.67,78.88,87.0,81.61
2023-11-29,93.67,82.8,89.67,81.62,,77.59,80.0,85.25,89.67,88.0,95.0,79.88,77.0,84.17,92.0,81.84,92.5,102.67,82.31,84.53,,133.0,88.33,60.0,102.25,80.0,96.25,80.28,83.0,85.4,73.23,83.0,88.31,74.67,83.67,79.11,87.5,81.74
2023-11-30,93.0,83.2,92.25,82.12,,77.73,80.0,86.11,89.67,88.0,95.0,80.63,77.0,84.08,92.0,81.95,92.0,102.92,81.82,84.89,,133.0,88.33,60.0,104.22,80.0,96.25,79.64,80.0,85.4,73.04,83.0,88.28,81.0,83.67,79.01,91.67,81.74
2023-12-04,90.0,70.2,80.0,72.32,,68.97,74.0,72.0,76.33,72.0,78.0,74.5,65.5,69.67,83.25,71.0,77.81,93.64,70.31,70.79,77.0,120.0,77.5,57.0,97.25,70.0,100.0,68.83,75.0,73.75,70.55,80.0,74.0,68.9,75.0,70.36,85.0,75.7
2023-12-05,87.5,70.4,85.0,74.24,,68.03,73.0,72.89,77.33,72.0,75.5,73.33,65.5,71.0,83.0,72.28,79.69,94.08,70.53,71.63,,121.0,77.5,58.0,94.71,70.0,98.89,68.92,85.0,75.88,70.66,80.0,74.47,68.9,73.0,71.08,75.33,73.43
2023-12-06,85.0,70.2,85.0,75.26,,67.86,73.0,70.25,77.33,72.0,75.5,78.2,64.75,70.25,84.0,71.89,80.94,94.36,70.45,72.0,,131.0,78.83,56.0,97.13,70.0,98.46,69.3,80.0,75.67,70.43,81.0,75.0,70.8,73.5,71.45,81.0,75.45
2023-12-07,84.33,70.4,87.67,75.65,,68.75,,74.22,77.33,73.0,77.5,77.67,65.75,70.33,83.5,72.67,82.52,94.71,72.41,72.0,,133.0,77.5,57.0,97.13,70.0,95.42,70.89,74.0,72.4,70.04,81.25,75.95,70.3,78.0,72.03,81.5,74.32
2023-12-08,84.67,70.0,90.0,76.36,,69.67,74.0,73.57,77.67,75.0,,77.5,66.75,71.08,83.0,73.79,85.13,,73.58,72.74,,132.0,77.6,54.0,,70.0,97.92,70.07,74.0,76.4,72.45,81.25,76.27,70.67,75.0,72.06,84.0,75.0
2023-12-09,84.67,78.0,96.0,78.67,,75.62,74.0,76.83,89.33,87.0,88.0,75.4,69.75,79.42,88.33,78.84,89.09,98.29,77.77,79.74,,133.0,79.83,54.0,98.89,80.0,97.5,78.36,73.0,81.93,73.32,81.0,86.13,71.8,85.33,76.28,83.75,78.77
2023-12-10,92.0,83.6,93.5,80.85,,77.12,80.0,84.0,90.0,88.0,96.0,79.67,75.75,84.25,90.67,80.56,91.37,101.55,79.19,83.16,,133.0,83.33,58.0,102.0,80.0,98.33,80.75,77.0,83.5,72.68,81.25,87.37,74.78,85.67,77.45,88.25,80.18
2023-12-11,,87.5,90.0,81.4,,79.15,80.0,82.67,91.0,88.0,,71.0,80.0,83.5,92.5,82.54,90.79,,80.9,85.17,,133.0,80.67,60.0,98.0,80.0,100.0,78.0,,86.33,68.67,80.0,88.59,80.0,,79.56,,78.18
2023-12-12,94.0,85.0,91.25,82.35,,77.53,80.0,86.0,89.67,87.0,93.5,78.83,76.25,84.0,94.4,81.79,92.66,102.77,81.87,84.42,,133.0,90.6,58.0,101.63,80.0,95.42,79.22,83.0,84.93,73.13,81.67,88.4,75.0,84.67,78.92,87.0,82.23
2023-12-13,94.0,84.6,91.25,82.0,,77.86,80.0,86.56,90.0,87.0,93.5,79.67,76.25,83.92,94.8,81.74,93.19,103.07,81.77,84.11,,133.0,90.5,58.0,104.22,80.0,95.83,79.96,83.0,84.6,72.76,81.67,88.05,74.9,84.67,78.87,87.25,81.71
2023-12-14,94.0,84.6,91.25,82.35,,77.5,80.0,84.0,89.33,87.0,93.5,80.14,76.25,83.92,92.33,81.74,92.63,102.57,81.96,84.21,,133.0,90.5,58.0,104.22,80.0,96.67,79.67,,84.87,72.74,80.0,87.97,75.0,84.67,78.93,87.5,81.91
2023-12-15,93.67,84.6,95.0,82.38,,77.24,80.0,86.67,89.33,87.0,93.5,80.43,73.33,83.92,88.0,81.74,93.4,104.09,81.81,84.26,,133.0,90.5,58.0,104.22,80.0,96.25,80.12,,85.2,72.52,80.0,87.83,75.2,85.5,78.84,83.0,81.57
2023-12-16,93.5,85.4,90.0,82.27,,77.67,80.0,85.57,89.67,87.0,,80.57,75.0,83.92,90.0,81.79,92.37,102.57,82.35,84.47,,133.0,90.6,60.0,98.0,80.0,98.64,79.78,83.0,85.2,77.6,82.5,87.43,76.0,85.33,79.0,87.25,80.44
2023-12-17,95.0,85.0,80.0,80.19,,77.76,80.0,86.29,89.67,87.0,,82.0,75.0,84.17,104.0,82.08,90.57,,81.59,84.47,,133.0,90.0,60.0,98.0,80.0,,78.88,83.0,84.09,70.25,80.0,87.68,79.0,,79.79,89.0,79.64
2023-12-18,94.0,84.2,91.25,82.11,,77.49,80.0,82.83,90.0,85.0,93.5,82.0,76.25,84.25,94.6,81.89,92.5,102.25,82.17,84.16,,133.0,90.6,60.0,104.22,80.0,96.67,80.17,83.0,84.6,72.85,81.67,88.21,75.6,85.67,79.05,83.67,82.91
2023-12-19,94.0,84.2,92.0,81.96,,77.76,80.0,84.71,90.0,85.0,,79.5,76.0,84.0,90.0,81.95,92.69,102.93,81.67,84.21,,133.0,90.33,58.0,104.22,80.0,94.09,79.52,,84.53,72.79,81.67,87.94,76.1,85.67,78.92,87.75,81.68
2023-12-20,94.0,84.2,92.67,81.89,,77.82,80.0,88.5,90.0,83.0,93.5,81.83,77.25,83.67,89.86,82.05,93.1,102.21,81.5,84.11,,133.0,90.33,58.0,104.22,80.0,96.67,79.57,83.0,84.33,72.86,83.0,87.97,76.2,85.67,78.84,87.25,82.22
2023-12-21,94.0,84.2,92.0,79.85,,77.36,80.0,86.75,90.0,83.0,95.0,81.0,76.67,83.5,92.0,82.17,92.72,102.21,81.49,84.21,,133.0,90.33,58.0,106.88,80.0,101.0,79.09,85.0,84.4,72.33,83.75,87.89,76.2,85.67,78.68,88.0,82.22
2023-12-22,94.0,85.2,90.0,82.15,,77.24,80.0,85.86,90.0,82.0,93.5,83.83,81.67,83.0,91.0,82.0,92.69,102.21,81.22,84.11,,133.0,90.4,58.0,104.22,80.0,96.82,78.91,85.0,84.2,72.94,83.0,87.62,75.7,86.0,78.63,88.0,82.45
2023-12-23,98.5,85.2,96.0,83.05,,77.0,80.0,87.14,90.0,82.0,,79.5,82.5,83.0,89.38,82.0,93.4,102.67,81.45,84.26,,133.0,90.4,60.0,98.0,80.0,97.08,78.92,85.0,84.13,69.5,82.5,87.37,75.63,85.67,78.89,88.0,81.11
2023-12-24,95.0,83.0,90.0,80.22,,78.29,80.0,86.2,90.0,82.0,,85.0,82.5,83.0,102.5,81.69,90.76,,80.71,84.21,,133.0,91.25,60.0,98.0,80.0,100.0,79.67,85.0,83.25,70.29,80.0,87.67,82.0,,79.71,89.0,79.79
2023-12-25,95.0,85.25,,83.47,,77.5,80.0,87.29,90.0,82.0,,88.25,76.67,83.0,96.25,81.0,92.83,,81.4,84.0,,133.0,90.0,60.0,98.0,80.0,,78.3,85.0,84.07,72.5,82.5,86.88,79.67,83.5,79.25,87.75,80.31
2023-12-26,94.0,84.6,92.0,81.86,,76.97,80.0,87.88,90.0,82.0,93.5,83.0,74.67,82.92,91.33,81.21,92.81,102.69,81.43,83.63,,135.0,89.25,60.0,104.2,80.0,97.08,77.18,85.0,83.8,72.81,83.75,87.09,79.67,85.0,78.68,87.75,82.59
2023-12-27,94.0,85.75,92.0,82.11,,77.18,80.0,87.88,90.0,83.0,93.5,82.0,76.0,83.08,91.33,81.11,92.78,102.07,81.44,83.42,,135.0,90.4,60.0,99.71,80.0,97.27,77.48,85.0,83.93,73.12,83.0,86.88,75.7,85.0,78.79,88.25,82.48
2023-12-28,94.0,84.6,92.0,82.19,,77.11,80.0,88.22,90.0,82.0,93.5,83.0,76.25,83.0,91.17,80.58,93.26,103.73,81.33,82.95,,135.0,90.4,58.0,102.25,80.0,97.08,78.63,,84.07,71.67,83.0,87.03,75.7,85.0,78.79,88.25,82.22
2023-12-29,94.0,85.4,92.5,82.19,,77.05,80.0,88.25,90.33,80.0,93.5,82.71,76.25,83.08,91.17,81.0,93.48,101.8,81.08,82.58,,135.0,90.4,60.0,104.22,80.0,97.73,78.74,91.0,83.73,73.58,83.0,86.82,75.7,85.0,78.86,87.25,82.13
2023-12-30,94.0,84.6,95.0,82.07,,77.48,80.0,87.71,90.33,78.0,,83.17,76.25,82.42,91.5,80.58,91.72,102.25,80.8,82.58,,135.0,90.4,60.0,98.0,80.0,96.25,78.42,96.0,84.15,69.8,81.67,86.56,75.3,85.0,78.9,87.25,81.05
2023-12-31,,84.0,95.0,79.73,,76.9,80.0,85.2,90.33,78.0,,86.75,76.25,82.5,100.0,81.83,92.17,,81.08,82.68,,133.0,90.0,60.0,98.0,80.0,,77.58,,83.92,70.25,85.0,86.75,79.33,,79.6,90.0,80.23
2024-01-01,94.0,86.67,,82.3,,76.96,80.0,86.5,90.0,78.0,93.5,82.71,76.25,82.42,91.5,80.61,93.19,101.64,81.02,82.53,,135.0,90.0,60.0,104.67,80.0,,79.38,,84.0,72.93,82.5,86.88,79.67,85.67,78.76,87.75,80.19
2024-01-02,94.0,84.2,90.25,83.04,,76.32,80.0,85.71,87.33,82.0,88.0,81.0,75.5,79.83,90.57,79.0,92.81,100.86,78.93,82.0,,137.0,90.4,60.0,104.89,80.0,96.67,78.33,86.0,83.33,73.77,85.0,85.23,77.5,85.33,78.77,88.75,81.24
2024-01-03,94.0,87.25,91.25,83.12,,76.89,80.0,90.0,86.33,78.0,88.0,80.71,76.75,82.33,91.67,78.84,93.77,101.23,80.37,83.68,95.0,140.0,90.0,60.0,103.38,80.0,96.82,79.57,85.0,84.6,75.37,83.75,87.09,78.7,84.5,78.81,88.5,83.23
2024-01-04,93.67,85.6,92.5,83.67,,77.82,80.0,89.5,86.33,82.0,91.5,81.0,75.33,82.0,92.5,79.0,93.8,100.93,80.4,82.26,95.0,140.0,90.4,60.0,104.33,80.0,101.67,77.22,86.0,85.87,75.25,85.0,86.67,79.22,85.33,79.51,87.25,83.3
2024-01-05,93.0,84.4,96.75,85.28,,78.42,,89.63,87.0,87.0,,81.5,77.5,83.42,86.0,80.2,93.53,,81.85,85.47,,140.0,90.0,60.0,102.38,80.0,100.83,80.36,,85.75,75.27,85.0,87.65,78.7,84.0,79.33,87.25,80.0
2024-01-06,95.0,86.2,100.0,87.54,,80.12,80.0,87.5,87.67,87.0,,83.86,76.0,85.33,91.0,81.0,94.23,103.18,84.33,88.58,,153.0,89.0,60.0,98.0,85.0,101.67,82.36,,92.57,69.57,85.0,91.12,79.89,87.33,80.6,89.5,83.0
2024-01-07,95.67,88.0,101.75,89.75,,81.68,95.0,93.5,92.0,97.0,95.0,88.5,78.5,90.83,97.83,86.61,95.16,104.08,86.13,92.16,100.0,153.0,95.5,60.0,107.33,90.0,102.5,83.96,93.0,91.2,76.81,86.0,94.9,80.11,88.0,84.89,90.5,84.33
2024-01-08,101.0,88.2,102.5,89.07,,82.89,88.0,84.63,97.33,90.0,94.5,87.75,83.67,91.92,91.38,84.63,90.16,96.5,86.23,92.53,100.0,125.0,97.17,65.0,107.44,90.0,97.73,85.89,97.0,93.07,83.06,90.0,93.69,85.0,92.67,85.72,88.75,85.7
2024-01-13,94.33,83.5,90.0,83.09,,76.94,80.0,87.43,88.67,80.0,,83.5,75.75,81.42,100.0,79.53,92.57,,80.91,81.42,,133.0,90.0,60.0,98.0,80.0,97.08,78.36,96.0,82.29,74.0,83.75,85.68,79.33,85.67,79.48,84.33,79.0
